iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.925933,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.555571,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.5667,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.1556,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.961125,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.95,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.53778,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.1556,0
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.1556,0
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.1556,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.1667,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.3778,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.3778,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.94445,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,2.14445,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.9222,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.9222,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.13335,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,2.13335,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.7111,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.13335,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.9556,1
