auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,0,0,1,2.59002,1
1,0,0,0,0,0,0,1,0,0,0,0,2.605575,1
0,0,1,0,1,0,0,0,0,1,0,0,2.027767,1
1,0,1,0,0,1,1,1,0,1,1,0,1.3667,0
1,0,0,0,0,1,1,1,0,1,1,0,1.3667,0
1,0,0,0,0,1,1,0,0,0,1,0,1.3667,0
1,0,1,1,1,0,0,1,1,0,0,0,1.3667,0
0,0,0,0,0,0,1,1,1,0,0,0,1.3667,0
0,0,0,0,0,0,1,1,1,1,0,0,1.3667,0
0,0,0,0,0,0,1,1,1,1,0,1,1.3667,1
1,1,1,1,0,0,1,1,0,1,0,1,1.6389,1
1,1,0,0,0,0,0,1,0,0,0,0,1.6389,1
1,1,0,0,0,0,0,0,0,1,0,0,1.6389,1
1,0,0,0,1,0,0,0,0,0,1,0,1.6389,1
1,0,0,0,0,0,0,0,0,1,0,0,2.33335,1
1,0,0,0,0,0,1,0,0,1,0,0,2.55,1
0,0,0,0,0,0,1,0,0,1,1,0,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,0,2.25555,1
0,0,1,0,0,0,0,0,0,0,0,0,2.25555,1
1,0,1,0,1,0,1,0,0,0,0,0,1.7333,1
1,0,0,0,1,0,1,0,0,1,0,0,1.7333,1
1,0,0,0,1,0,0,1,0,0,0,1,1.7333,1
0,0,0,1,1,0,0,0,0,0,0,0,1.7333,1
1,0,0,0,0,0,0,1,0,1,0,0,2.0278,1
0,0,0,0,0,0,1,0,0,1,0,0,2.0278,1
0,0,0,0,0,0,1,0,0,0,0,0,2.0278,1
