auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,1,0,0,0,0,0,1.922229,1
1,0,0,0,1,0,1,0,0,1,1,0,1.544425,1
1,1,0,1,1,0,0,0,0,1,1,1,1.86665,1
0,0,1,1,1,0,0,0,0,1,1,0,1.05555,0
0,0,1,0,0,0,1,1,0,1,1,0,1.800017,1
1,1,1,0,0,0,0,0,1,0,0,0,0.7333,0
1,1,1,1,1,0,1,0,1,1,0,0,0.7333,0
1,0,0,1,1,0,0,1,1,0,1,0,0.7333,0
1,1,1,0,0,0,1,1,1,1,1,1,0.7333,0
1,1,1,1,1,0,0,1,1,1,1,0,0.7333,0
0,0,0,1,0,0,0,0,0,1,0,0,0.7222,0
0,0,1,1,0,0,0,0,0,0,0,0,0.94445,0
0,0,0,1,0,0,0,0,0,0,0,0,0.7222,0
0,0,0,0,0,0,1,1,0,0,0,0,0.94445,0
0,0,0,0,0,0,0,1,0,0,0,0,1.805575,1
1,0,0,0,0,0,0,0,0,0,0,0,1.622233,1
1,0,0,1,0,0,0,1,1,0,0,0,0.7222,0
0,0,0,1,0,0,0,0,1,0,0,0,0.7222,0
1,0,1,1,0,1,1,0,0,1,0,0,1.35555,0
1,0,1,1,0,1,0,0,0,0,0,0,1.35555,0
0,0,1,0,0,1,0,0,0,0,0,0,0.8667,0
0,0,1,1,1,1,0,0,0,0,0,0,0.8667,0
1,0,1,1,1,1,1,1,1,1,1,0,0.8667,0
0,0,0,0,0,0,1,1,0,1,1,0,1.6778,1
0,0,1,0,0,0,1,1,0,0,1,0,1.6778,1
0,1,1,1,1,0,0,0,0,1,1,0,0.8778,0
0,0,0,1,1,0,1,0,1,1,1,0,0.8778,0
0,1,0,1,1,0,1,0,1,1,1,0,0.8778,0
0,0,0,0,0,0,1,1,1,0,1,0,0.8778,0
0,0,0,0,0,0,0,1,1,0,1,0,0.8778,0
1,0,1,1,0,1,0,1,0,1,1,1,1.4444,0
1,0,1,1,0,1,1,1,0,0,0,0,1.4444,0
1,0,1,1,1,1,1,0,0,1,0,0,1.4444,0
1,0,0,0,0,0,0,0,0,0,0,1,1.4444,0
1,1,1,0,0,0,0,0,0,0,0,0,1.8185,1
1,0,0,0,1,0,0,0,0,0,1,0,1.838875,1
1,1,0,1,0,0,0,0,0,0,0,0,1.65555,1
1,1,0,1,1,0,0,0,0,1,1,0,1.65555,1
1,1,0,0,0,0,1,0,0,1,1,0,1.65555,1
1,1,0,1,1,0,0,1,0,1,1,1,1.65555,1
1,0,0,1,1,0,0,0,0,0,1,0,1.5444,1
1,0,1,0,1,0,0,0,0,0,1,0,1.5444,1
0,0,0,0,0,1,1,0,0,1,1,0,1.2,0
1,0,0,0,1,0,0,1,0,0,1,0,1.2,0
1,0,0,0,0,0,0,1,0,0,1,0,1.2,0
1,0,0,0,0,0,0,1,0,1,1,0,1.2,0
1,1,0,0,0,0,0,1,0,1,1,1,1.3667,0
1,1,0,0,1,0,0,0,0,0,1,0,1.3667,0
1,0,0,0,0,0,1,0,0,0,0,1,1.3778,0
0,0,1,0,0,0,0,1,0,0,0,0,1.3778,0
0,0,0,0,0,0,1,0,0,1,0,0,1.5667,1
1,0,0,0,0,0,1,0,0,0,0,0,1.3778,0
0,0,1,0,0,0,0,0,0,1,0,0,1.3778,0
1,0,0,0,0,0,0,0,0,1,0,1,1.3778,0
0,0,0,0,0,0,1,0,0,1,1,0,1.4556,1
1,0,0,0,1,0,1,1,0,0,1,0,1.4556,1
1,0,0,0,0,0,1,1,0,1,1,0,1.4556,1
