OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.507929,1
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.607433,1
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1.0889,0
1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1.0889,0
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1.0889,0
1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1.0889,0
1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1.0889,0
1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1.0889,0
0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1.0889,0
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1.0889,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.4667,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.4667,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.55,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.4667,0
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.1926,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.4667,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.83335,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.83335,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.95555,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.95555,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.3111,1
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1.6,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7111,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.06665,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.06665,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8222,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.8222,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8222,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8222,1
