auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,0,1,1,1,1,1,0,1,1.15
1,1,1,1,0,0,0,1,1,0,0,0,9.14
1,0,0,0,0,0,0,0,0,0,0,0,8.01
1,1,1,0,1,0,1,1,1,1,0,1,9.15
1,0,1,0,1,1,1,1,0,0,0,0,4.59
1,1,1,0,1,1,0,0,1,0,1,0,4.72
1,0,1,1,1,1,0,1,1,0,1,0,4.7
1,1,1,1,1,0,1,1,1,1,0,1,9.12
0,1,1,1,0,1,1,1,0,1,1,0,1.12
1,0,0,0,0,0,1,1,1,0,0,0,8.19
1,1,0,1,1,0,0,0,0,0,1,1,9.196270360539975
0,0,1,0,0,1,0,1,1,0,1,0,9.198062033418386
1,1,0,1,0,0,1,1,1,0,0,1,9.192290436994208
0,1,1,1,0,1,0,1,1,0,0,0,9.197101014126115
0,1,1,0,0,1,0,1,1,0,1,0,9.194955706697405
1,1,1,1,0,0,1,0,0,0,0,0,9.191338689170932
0,1,1,1,0,1,0,1,0,1,0,1,9.193522306968719
0,1,0,0,0,0,1,1,0,1,0,0,2.45
0,0,1,1,0,1,1,1,1,1,1,0,1.17
1,0,1,1,0,1,0,1,0,1,1,1,4.59
0,1,1,0,1,0,0,1,1,1,1,1,9.196338868854209
0,1,0,1,0,1,0,1,0,0,1,1,9.196881673187724
0,1,0,0,0,0,0,1,1,0,1,1,9.197922725690484
0,1,1,0,1,1,1,0,1,1,0,1,9.198104974197806
1,1,0,1,0,1,0,1,1,1,0,0,9.191656394561557
1,1,1,0,0,1,1,0,1,0,1,1,9.195974913024672
1,0,1,1,1,0,0,0,1,1,0,1,9.191784733169092
1,1,0,1,1,1,0,1,1,0,0,1,9.194799840499325
1,1,1,0,0,0,0,0,0,1,0,1,9.196282927699214
0,1,0,1,0,1,1,1,1,1,0,1,9.191569093233305
0,1,0,0,1,0,0,0,0,0,1,0,9.193580617745894
0,1,0,0,1,0,1,0,0,0,1,0,9.192003351721842
0,1,0,0,0,0,0,0,0,0,1,0,0.23
0,1,1,0,1,0,0,0,0,0,1,0,0.22
0,1,0,1,1,0,0,0,0,0,1,0,9.198772641025846
0,0,0,0,1,0,0,1,0,0,1,0,9.192052908400562
0,1,0,0,0,0,0,0,0,0,0,0,2.45
0,1,0,0,1,0,0,0,0,0,0,0,2.45
1,1,0,0,1,0,0,0,0,0,1,0,5.97
0,1,0,1,1,0,1,0,0,0,1,0,9.197869956437474
0,1,0,0,1,0,0,0,0,1,1,0,0.23
0,1,1,0,0,0,0,0,0,0,1,0,0.23
0,1,0,0,1,0,0,0,0,0,1,1,9.192840261601507
0,0,0,0,1,0,0,0,0,0,1,0,0.22
0,1,0,0,1,1,0,0,0,0,1,0,9.196662508118878
0,1,0,1,1,1,0,0,0,0,1,0,9.198862237254719
0,1,0,0,1,0,0,0,1,0,1,0,9.19761452452517
0,1,0,0,1,0,1,0,1,0,1,0,9.1911512207984
0,1,0,0,1,0,0,1,0,0,1,0,0.23
0,1,0,0,1,1,1,0,0,0,1,0,9.195952293007622
0,1,0,0,0,0,1,0,0,0,0,0,2.45
0,1,0,0,1,1,0,0,0,0,0,0,1.12
0,1,0,0,1,0,0,0,0,1,0,0,9.198813684876459
1,1,0,0,1,0,0,0,0,0,0,0,9.19177046121363
0,1,0,0,0,0,0,0,0,1,1,0,0.23
0,1,1,0,0,0,0,0,0,1,1,0,9.196132888547513
0,1,0,0,0,0,1,0,0,0,1,0,0.23
1,1,0,1,1,0,0,0,0,0,1,0,9.192237252056456
1,1,1,1,1,1,0,0,0,0,1,0,4.63
0,1,0,1,1,0,0,0,0,0,0,0,2.45
0,0,1,0,0,0,1,0,0,0,1,0,0.22
0,0,0,0,1,0,1,0,0,0,1,0,9.196341549478019
0,1,0,1,1,0,0,0,0,1,1,0,9.198675678385102
1,1,0,0,1,0,1,0,0,0,1,0,9.195084502416748
0,0,0,0,1,0,0,0,0,1,1,0,9.196078159225515
0,1,0,0,1,1,0,0,1,0,0,0,9.197416022930813
0,1,0,0,1,1,0,0,1,0,1,0,9.192415200236168
0,1,0,0,1,0,0,0,0,0,0,1,2.45
1,1,0,0,1,0,0,0,0,1,1,0,9.196997767371018
0,0,0,0,1,0,0,0,0,0,0,0,2.26
0,1,1,0,1,0,0,0,0,1,1,0,9.192472750100627
0,1,1,1,0,0,0,0,0,0,0,0,2.45
1,1,0,0,1,1,0,0,0,0,1,0,9.196112918004065
0,1,1,0,1,0,0,0,0,0,0,1,9.196171479002906
0,1,0,0,1,0,0,1,0,0,0,0,2.45
0,1,0,0,1,1,0,0,0,1,1,0,1.12
0,1,0,0,1,0,0,1,0,1,1,0,9.191118573513402
0,1,0,0,1,0,1,0,0,0,1,1,9.196372353522916
1,0,0,0,1,0,0,1,0,1,1,0,9.191289954996378
0,0,0,0,0,0,0,0,0,0,1,0,0.22
0,1,0,0,0,1,0,0,0,0,1,0,1.12
0,1,0,0,1,0,0,0,1,1,1,0,9.191578719187058
1,1,1,0,0,0,0,0,0,0,1,0,9.196471369179218
0,1,1,0,1,0,0,1,0,0,1,0,9.195868734106446
0,1,0,1,1,0,1,0,1,0,1,0,9.196516143588093
0,1,0,0,1,1,0,0,0,0,1,1,9.19392362251789
1,1,0,0,1,0,0,0,1,1,0,1,9.1910403475203
0,0,1,0,0,0,0,0,0,0,1,0,0.22
0,1,0,1,0,0,0,0,0,0,1,0,0.23
0,1,0,0,0,0,0,0,0,0,1,1,0.23
