auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,1,0,0,0,0,0,0,1,0.8444,0
0,0,1,1,0,0,0,0,0,1,0,0,1.888867,1
1,0,1,0,0,0,0,1,0,1,0,0,2.16,1
0,0,0,0,0,0,0,0,0,1,1,0,1.4148,1
1,0,0,0,0,0,0,0,0,1,1,0,1.91556,1
1,0,0,0,1,0,0,0,0,0,0,1,1.7926,1
1,0,0,0,0,0,0,0,0,0,1,0,1.877775,1
1,0,0,0,0,0,0,0,0,1,0,0,1.75555,1
0,1,0,0,0,0,0,0,0,0,0,0,1.170333,1
0,1,0,0,1,0,0,0,0,0,0,0,1.170333,1
0,0,0,0,0,0,0,1,0,0,0,0,0.9333,0
0,1,0,0,0,0,0,0,0,0,0,1,0.9333,0
0,0,1,0,1,0,0,1,0,1,0,0,0.9333,1
0,0,0,0,0,0,0,0,0,1,0,1,1.8222,1
0,1,0,0,1,0,0,0,0,0,0,1,0.9333,0
0,0,1,1,0,0,0,1,0,0,0,1,1.8222,1
1,0,0,0,1,0,0,0,0,0,1,0,1.2,1
1,0,1,0,0,0,0,0,0,0,1,0,1.73335,1
1,0,0,0,0,0,0,0,0,0,1,1,1.73335,1
0,0,0,0,0,0,1,0,0,0,1,0,1.2,1
0,0,1,1,0,0,0,0,0,0,0,0,1.7111,1
0,0,1,1,0,0,0,0,0,0,0,1,1.7111,1
0,0,0,0,0,0,1,0,0,1,0,0,1.7111,1
0,0,0,0,0,0,0,1,0,0,0,1,1.7111,1
