iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.8,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.877775,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.56296,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.8,0
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.4722,0
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,0.8,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.8,0
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0.8,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.014817,1
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,0.8,0
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.1444,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.98666,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.5222,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.977767,1
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.1444,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.1444,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.948133,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.1111,0
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.24668,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.56665,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.072225,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.3222,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.461914,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.5111,0
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.6222,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.4,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8852,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.8,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8852,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.5556,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.940767,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.6778,0
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.6778,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.92225,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.92225,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.6889,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.8778,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.7667,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.7667,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.7667,1
