NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,1.82
0,0,1,1,0,0,0,0,1,0,0,0,0,48,320,0,8.94
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,1.91
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,1,3.94
0,1,0,0,0,0,0,0,1,0,0,0,0,44,8,0,6.87
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,5.17
1,0,1,0,0,0,0,1,0,1,0,1,1,48,8,1,9.4
1,0,0,1,0,0,1,0,0,1,0,0,0,48,8,0,6.8
0,0,0,1,0,0,1,1,1,1,1,1,0,8,8,2,12.553858265308893
0,1,1,0,1,1,1,1,1,0,1,0,0,44,320,2,12.558067846419407
1,0,1,1,0,1,0,0,0,1,1,1,0,48,160,0,6.69
0,0,0,0,0,0,0,0,1,0,0,0,1,48,8,0,11.24
0,0,1,1,0,0,0,0,1,0,0,0,0,8,8,1,1.82
0,0,0,1,0,0,0,0,1,1,0,1,0,48,8,0,6.43
0,0,0,0,0,0,0,0,1,0,0,0,0,22,8,0,12.551868224336953
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,3.39
0,0,1,1,0,0,1,0,0,1,1,0,1,44,8,1,12.558613773619637
0,0,0,0,0,0,0,0,1,0,0,1,1,48,8,1,7.14
0,0,0,1,0,0,0,1,1,1,0,1,0,48,8,0,12.554240351788385
1,0,1,1,1,1,0,0,0,1,0,1,0,22,320,0,3.8
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,1.82
0,0,1,1,0,0,0,0,1,0,0,0,0,8,8,1,1.82
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,3.39
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,0,7.19
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,5.17
0,0,0,0,0,0,0,0,1,0,0,1,1,48,8,1,7.14
0,0,0,1,0,0,0,0,1,1,0,1,0,48,8,0,6.43
0,1,0,0,0,0,0,0,1,0,0,0,0,44,8,0,6.87
1,0,1,1,0,1,0,0,0,1,1,1,0,48,160,0,6.69
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,1,6.07
0,0,1,0,0,0,0,1,0,1,1,0,0,48,160,0,12.557414345139422
0,0,1,0,0,1,0,0,1,0,0,1,1,22,8,1,12.551697241548835
1,0,1,1,0,1,0,0,1,1,1,1,0,48,160,2,12.556149993463846
1,0,1,1,0,0,0,0,1,0,1,1,1,8,8,1,12.551197163160827
0,0,1,1,0,0,0,0,1,1,0,1,0,8,320,1,12.55771337001272
1,0,1,1,0,1,0,1,1,0,0,0,0,8,8,1,12.555185210534777
1,0,1,1,1,0,0,0,0,1,0,0,1,8,8,1,12.552920836902981
0,0,1,1,0,0,0,0,1,0,0,1,0,22,8,0,12.553802779628532
0,0,1,0,0,0,0,0,1,1,0,1,0,8,8,1,12.555987621916104
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,1.12
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,2,12.556870523092332
0,1,1,0,0,0,0,0,0,1,0,0,0,8,8,1,12.556603339683695
1,0,1,1,1,0,0,0,0,1,0,0,0,22,8,2,12.5533779455719
1,0,1,1,1,1,1,0,0,1,0,0,0,22,320,0,12.557304255719544
1,0,1,1,1,0,0,1,0,1,0,1,0,22,8,0,12.555575389367304
1,0,1,1,1,0,0,0,0,0,0,1,0,22,8,0,4.38
0,0,1,1,0,0,1,0,0,0,0,0,0,8,8,1,12.557702178897735
