auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,1,0,0,0,0,1,0,8.94
1,1,0,1,0,0,0,1,0,1,0,1,23.18
0,0,0,0,0,1,0,0,0,1,1,1,0.11
0,0,0,0,0,1,0,0,0,0,0,0,3.03
1,0,0,1,1,0,0,0,1,0,0,0,38.1
0,0,0,0,0,1,0,0,0,1,1,0,0.11
1,0,0,1,0,0,0,0,1,0,0,0,38.39
1,0,0,0,0,1,1,1,0,1,1,0,9.04
1,0,1,0,0,1,1,1,0,1,1,0,8.64
0,1,0,0,0,1,0,1,1,1,0,0,20.5
0,1,1,1,0,1,1,1,0,1,1,0,6.92
1,1,0,1,0,1,1,1,0,1,1,0,15.45
0,1,0,1,0,1,0,1,0,1,0,0,6.9
0,1,1,0,1,1,0,0,0,1,1,0,6.87
0,1,0,0,0,1,0,1,0,1,1,0,6.32
1,1,0,1,0,1,0,0,0,0,1,0,15.7
1,1,0,1,1,1,1,1,0,1,1,0,16.68
0,1,0,1,1,1,0,1,0,1,1,0,7.35
0,1,1,1,1,1,0,1,0,0,1,0,7.35
0,0,1,0,0,1,0,0,0,1,0,0,3.03
0,1,0,1,1,1,0,1,0,1,1,0,7.35
1,1,0,1,1,1,1,1,0,1,1,0,16.68
1,1,0,1,0,1,0,0,0,0,1,0,15.7
0,1,0,0,0,1,0,1,0,1,1,0,6.32
0,1,1,0,1,1,0,0,0,1,1,0,6.87
0,1,0,1,0,1,0,1,0,1,0,0,6.9
1,1,0,1,0,1,1,1,0,1,1,0,15.45
0,1,1,1,0,1,1,1,0,1,1,0,6.92
0,1,0,0,0,1,0,1,1,1,0,0,20.5
1,0,1,0,0,1,0,0,0,0,1,0,8.94
0,1,0,0,0,1,0,1,0,1,1,1,6.33
0,1,1,1,1,1,0,1,0,0,1,1,116.92233252378904
0,0,1,1,0,1,1,1,0,1,1,0,1.92
0,0,0,0,0,1,0,1,0,1,1,0,116.9225442780157
0,0,1,0,1,1,0,0,1,1,0,0,116.92574539733708
0,1,1,1,0,1,0,1,0,1,1,0,116.92751365702232
0,1,0,0,1,1,0,1,0,0,1,0,116.92150330833253
0,0,0,0,1,1,0,0,0,1,1,0,116.92844895843776
0,0,1,0,1,1,0,0,0,1,0,0,116.92579759779669
0,1,0,0,0,1,0,0,0,1,0,0,6.32
0,1,1,1,0,0,1,0,0,1,1,0,116.92345046652869
0,1,0,0,0,0,1,1,0,1,1,0,116.92621759828732
0,1,1,0,1,1,0,0,1,1,1,1,116.92221992786186
0,1,0,0,1,1,0,1,0,1,0,0,6.89
0,1,0,1,0,1,0,1,1,1,1,0,116.92333459088857
0,0,1,0,0,1,0,1,0,1,1,0,116.92199157610442
1,1,1,0,0,1,0,0,0,1,0,0,116.9281310195229
0,1,0,1,1,1,0,1,0,0,1,0,116.92342326601951
1,0,1,1,0,1,0,1,0,1,1,0,11.36
0,0,0,0,0,1,0,0,0,1,0,0,3.03
0,1,0,1,0,1,0,1,0,1,1,1,116.92826580560934
0,1,0,1,0,1,0,0,0,1,0,0,116.92669537004517
0,0,0,0,0,1,0,1,0,1,0,1,116.92219779654071
0,1,0,0,1,1,0,1,0,1,0,1,6.86
0,0,1,1,0,0,1,1,0,1,0,0,116.92758471052423
0,1,0,0,0,1,0,1,1,1,1,0,116.92302092763275
0,0,1,0,1,1,0,1,0,1,1,1,116.92467302061526
0,0,0,0,1,0,0,0,0,1,0,0,2.41
0,1,1,0,0,1,0,0,1,1,0,0,116.92819169778478
0,1,0,0,0,1,1,0,0,0,0,0,116.92781926276344
0,1,1,1,1,1,1,1,0,1,1,0,7.37
0,0,1,1,0,1,0,0,0,1,0,0,116.9223157604071
0,1,0,1,0,1,0,0,1,1,1,0,21.86
0,1,1,1,0,1,0,1,0,1,1,1,116.92875308908133
0,1,0,0,0,0,0,1,0,1,1,0,7.44
0,1,1,0,0,0,0,1,0,1,1,0,116.928190347806
0,0,0,0,0,1,0,0,0,0,1,1,0.11
1,0,1,0,0,1,0,0,0,1,0,0,116.92669422350137
1,1,0,0,0,0,0,1,0,1,1,1,18.39
0,0,0,0,0,1,0,0,0,1,0,1,116.92387864958386
1,0,0,0,0,1,0,0,0,1,1,0,116.92870514353866
0,0,1,0,0,1,1,0,0,0,0,0,3.0
0,0,0,0,1,0,0,0,1,1,1,1,116.92303575556491
0,0,1,0,0,1,0,0,0,0,1,0,0.11
0,0,0,0,0,1,1,1,0,1,1,1,0.11
0,0,0,1,0,1,0,0,0,1,1,1,116.92495233026234
1,0,0,0,0,1,1,0,0,0,0,1,116.9231952102002
1,0,0,0,0,1,0,0,0,1,0,0,116.9284333562146
0,1,0,0,0,1,0,0,1,0,1,0,116.92347592747238
0,1,1,0,0,1,0,0,0,1,1,0,116.92695942761308
0,1,0,0,0,0,0,0,0,0,0,0,5.81
1,1,0,0,1,0,0,0,0,1,0,0,116.92519375410238
0,1,0,1,1,1,0,1,1,1,0,0,22.79
0,1,0,1,0,1,0,1,0,1,0,1,6.93
0,0,1,1,0,1,1,0,0,0,0,0,116.92448313767508
0,0,0,0,1,0,0,0,0,1,1,0,116.92365646494976
0,1,0,0,0,1,0,0,0,1,1,0,116.9231073058587
0,0,0,0,1,1,0,1,0,1,0,1,116.92675102917413
0,1,0,0,1,0,1,0,0,1,0,0,116.92727477577183
0,0,1,0,0,1,1,1,0,1,1,0,116.92626465315564
