iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.077783,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.951133,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.125933,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.111133,0
0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,10,1.111133,0
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,1.111133,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1.111133,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,1.111133,0
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,1.111133,0
0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,10,1.111133,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.450017,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.216675,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.1037,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.3,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.9852,1
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.3,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.2778,1
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,1.222267,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.2778,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.222267,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.2926,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.922217,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.922217,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.066683,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.033367,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.033367,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.033367,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.033367,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.033367,1
