NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,0.41
0,1,1,0,0,0,0,1,0,1,0,1,0,44,8,1,0.72
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,0.33
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,2,0.51
0,0,0,0,0,0,0,0,0,1,1,0,1,22,320,0,0.52
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,0,0.5
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,0,0.6
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,0.46
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,0.47
1,0,1,0,0,1,0,0,0,0,1,1,1,44,160,0,0.86
1,0,1,0,0,0,0,1,1,1,1,0,0,44,320,2,1.2256689448204114
0,0,0,0,0,1,1,1,1,1,0,0,0,44,8,2,1.225732413108841
0,1,0,0,1,0,1,0,1,0,1,0,0,44,320,1,1.2260033936749626
0,0,1,0,0,0,1,0,1,0,1,1,1,22,320,1,1.2217716809605867
1,1,1,0,0,1,0,1,1,0,0,0,0,44,160,1,1.2263992465878018
0,0,1,1,1,1,1,1,1,0,0,1,0,8,320,1,1.2270049691108122
0,1,1,0,0,0,1,1,1,0,0,0,1,22,320,1,1.223850421412027
0,0,1,0,0,1,1,1,1,0,0,1,1,22,8,2,1.2235550346994932
0,0,1,1,1,1,0,1,0,0,1,1,0,44,320,2,1.2243394264670904
1,1,0,1,1,1,0,1,1,1,0,1,0,44,160,0,1.2289046289143142
0,1,1,1,1,1,0,1,1,1,1,1,0,44,8,2,1.2278378809669923
1,1,0,0,1,0,0,1,0,0,1,1,0,48,320,1,1.2211016449303895
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,0.63
1,1,1,1,1,0,1,0,1,0,1,0,1,44,8,1,1.227439286369981
1,0,1,0,1,0,1,0,0,0,1,1,0,8,320,0,1.2267608907868315
0,0,0,1,1,1,1,0,0,0,1,0,0,22,8,1,1.228463038612036
1,0,0,0,0,1,0,0,0,1,1,0,1,8,320,2,1.2265068361889992
1,1,1,0,1,1,1,1,1,1,1,1,1,48,320,1,1.2234673418395081
0,1,0,0,1,0,0,1,1,1,0,1,0,8,320,0,1.2217470987913837
0,0,1,1,1,0,1,1,1,0,0,1,1,48,8,2,1.2245825853962382
1,1,0,1,1,1,1,0,1,0,1,1,1,22,160,1,1.2259504499688818
1,1,0,1,1,1,1,0,1,0,1,1,1,48,160,1,1.2282454703058383
1,0,0,1,1,1,1,0,1,0,1,1,1,48,160,1,1.2285928782906368
1,1,0,1,1,1,1,1,1,0,1,1,1,48,160,1,1.2262384390878787
1,1,0,1,1,1,1,0,1,0,1,1,1,48,160,2,1.2218652059152408
1,1,0,1,1,1,1,0,0,0,1,1,1,48,160,1,1.2258181820472915
0,1,0,1,1,1,1,0,1,0,1,1,1,44,160,2,1.2266597951985312
1,1,0,1,1,1,1,0,1,0,1,1,1,48,160,0,1.2271250139695562
1,1,1,1,1,1,1,0,1,0,1,1,1,48,160,1,1.2249292678590409
1,1,0,1,1,0,0,0,1,0,1,1,1,48,160,1,1.2265671483257703
1,1,0,1,1,1,1,1,1,0,1,1,0,48,160,1,1.2221364633965817
1,1,0,1,1,0,1,0,1,0,1,1,1,48,160,0,1.223776106204864
1,1,0,0,1,1,1,0,1,0,1,1,1,48,160,1,1.2279652545882271
1,1,0,1,1,0,1,0,1,1,1,1,1,48,160,1,1.2243831986878844
1,0,0,1,1,1,1,1,1,0,1,1,1,48,160,1,1.222683888168604
1,1,0,1,1,1,1,0,1,0,1,1,1,44,160,1,1.2211939055426217
1,1,0,1,1,1,1,0,1,0,1,1,0,48,160,1,1.2218270381744405
1,1,0,1,1,0,1,0,1,0,1,1,1,48,160,1,1.2270911673900076
1,0,0,1,1,1,1,0,0,0,1,1,1,48,160,1,1.2271743462826477
1,1,0,1,1,1,1,0,1,0,0,1,1,48,160,1,1.2259424681681634
1,0,1,1,1,1,1,0,1,0,1,1,1,48,160,1,1.226303226496408
1,1,1,1,1,1,0,0,1,0,1,1,1,48,160,1,1.2214697317274552
1,1,1,0,1,1,1,0,1,0,1,1,0,48,160,1,1.2230236862321642
0,1,0,0,1,1,1,0,1,0,1,1,1,48,160,1,1.2233479289554683
1,1,0,1,1,0,0,1,1,0,1,1,1,48,160,1,1.2247692673921933
1,1,0,1,1,1,1,0,1,0,1,1,1,22,320,1,1.225996138540947
1,1,0,0,0,1,1,0,1,0,1,1,1,48,160,1,1.2261203708744552
1,1,0,1,0,1,1,0,1,0,1,1,1,48,160,1,1.22331381786108
1,1,0,1,1,1,0,0,1,0,1,1,1,48,160,1,1.2214174966445717
0,1,0,1,1,1,1,0,1,0,1,1,1,48,160,1,1.2287827768461828
1,1,0,1,1,1,1,0,1,0,1,1,1,48,8,1,1.228536974896633
1,0,0,1,1,1,1,1,1,0,1,1,1,48,160,0,1.221914065845173
1,0,0,1,1,1,0,0,1,0,1,1,1,48,160,1,1.2245373324993
1,1,0,1,1,1,1,0,1,0,1,1,1,8,160,1,1.2246183674850224
1,1,0,1,1,1,1,0,1,0,1,0,1,48,160,0,1.227135303799227
0,1,0,1,1,1,1,0,1,0,1,1,0,48,8,1,1.2214808805597488
1,1,0,1,1,1,0,0,1,0,1,1,1,48,160,2,1.2286460386523839
1,1,0,1,1,1,1,0,1,1,1,1,1,48,160,1,1.2248025791476542
1,1,0,1,1,1,1,0,1,0,1,0,1,48,160,1,1.228732704414037
1,0,0,1,1,1,1,0,1,0,1,1,1,8,160,1,1.2219195841795871
1,1,1,1,1,1,1,0,1,0,1,0,1,48,160,1,1.2288879977742768
1,1,0,1,0,1,0,0,1,0,1,1,1,48,160,0,1.2266782580580593
1,1,0,1,1,1,1,1,1,0,1,0,1,48,160,1,1.226403661011351
1,1,0,1,1,0,1,1,1,0,1,1,1,48,160,1,1.2250209901621858
1,1,0,1,1,1,1,1,1,1,1,1,1,48,160,1,1.2242538716000657
1,0,0,1,1,0,1,0,1,0,1,1,1,48,160,1,1.2216495599290187
1,1,0,1,1,1,1,0,1,1,1,0,1,48,160,1,1.2280579491871497
1,1,0,1,1,1,1,0,0,0,0,1,1,48,160,1,1.2271133697676802
1,1,0,1,1,1,1,0,1,0,1,0,0,48,160,2,1.2259416632639015
1,1,0,1,1,0,1,0,1,0,1,1,1,8,160,1,1.225177960304115
1,1,1,1,1,1,1,0,1,0,0,1,1,48,160,1,1.2219300691422723
1,1,0,1,1,1,1,1,1,1,1,1,1,48,320,2,1.224367745202662
1,1,1,1,1,1,1,0,1,0,1,1,1,48,160,0,1.228178945745348
1,1,0,1,1,1,1,0,1,1,1,1,1,48,160,0,1.2253644397136219
1,1,0,1,0,1,0,0,1,0,1,1,1,48,160,1,1.2278167189576816
