slow-firstpass,no-scenecut,intra-refresh,open-gop,no-cabac,no-deblock,tff,bff,constrained-intra,no-fast-pskip,no-8x8dct,no-chroma-me,no-mixed-refs,no-psy,no-weightb,no-mbtree,no-dct-decimate,pic-struct,non-deterministic,cpu-independent,no-asm,aud,dts-compress,opencl,sliced-threads,time
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,30.07
1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,3.36
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.68
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,27.67
1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,3.78
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,27.66
1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,29.86
0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,6.63
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,6.82
1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,62.67
1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,85.07518217318453
0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,85.0724722026945
1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,85.07705023822926
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,85.07352667894769
0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,85.07702058053607
1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,85.07850259795218
1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,85.07278535556198
1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,85.07641834993011
1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,85.07685231789783
1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,85.07804908110754
1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,85.07837032581277
0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,85.07891071298097
0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,85.07341725065982
1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,85.07757171186739
0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,85.07297294823229
1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,85.07826942017056
1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,85.07438785075655
1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,85.07196707995837
