auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,1,0,1,1,0,1,0,4.72
0,1,0,1,1,0,1,0,1,1,1,0,0.25
1,1,0,1,0,1,1,1,0,1,1,0,4.63
1,0,0,0,1,1,1,1,1,0,0,0,4.66
0,0,0,0,0,0,0,0,1,0,0,0,2.37
0,1,1,1,0,0,0,1,0,1,0,1,2.45
0,1,1,1,1,1,0,1,1,1,1,0,1.25
0,0,0,0,1,0,1,0,1,0,0,1,2.38
1,0,0,0,1,0,0,1,1,1,0,0,8.2
0,0,0,0,1,0,0,1,0,0,0,1,2.26
1,1,1,0,1,0,0,1,0,0,0,0,9.191829767656046
1,0,1,1,0,0,1,1,1,1,1,0,6.07
1,0,0,1,1,1,0,1,0,1,1,0,9.19433286410066
1,0,1,0,0,0,0,0,0,0,0,0,8.0
0,0,1,1,1,0,0,0,0,0,0,1,9.1925602091688
1,1,0,1,1,1,1,1,1,0,1,0,4.72
0,1,1,1,1,0,1,0,1,0,1,1,9.193427370441713
0,0,0,1,0,0,0,1,1,1,0,1,9.197510973893127
1,1,1,0,1,0,1,0,1,0,1,1,9.198240244139466
0,0,0,1,1,1,0,1,1,1,1,0,9.19745039315484
0,0,0,0,1,0,1,0,1,0,0,0,2.38
0,0,0,0,0,0,1,1,1,1,0,0,2.37
1,1,1,1,1,1,1,0,0,0,1,0,4.62
1,0,1,0,1,0,1,0,0,0,0,1,9.194885591213247
0,0,1,0,0,0,0,1,0,1,0,0,9.191624199658506
1,1,0,1,1,1,0,1,1,1,1,0,4.72
0,0,0,0,0,1,0,1,1,1,1,0,1.15
0,0,1,0,1,0,1,0,0,0,0,1,2.26
0,0,1,1,1,0,1,1,1,1,1,1,0.25
0,1,1,1,1,0,0,1,1,1,1,0,0.26
0,0,1,1,1,0,0,1,0,1,0,0,9.195125598777045
0,1,1,1,1,1,1,1,1,1,1,0,1.15
0,0,1,1,1,0,1,0,0,0,0,1,9.196188339827065
0,0,1,0,1,0,1,1,1,1,1,0,9.19518163921154
1,1,0,0,1,1,1,0,0,1,1,0,9.195101828799029
0,0,1,1,1,1,0,1,1,0,1,0,9.196927103611138
0,0,0,1,1,0,1,1,1,1,0,0,9.191016276458676
1,1,0,0,0,0,0,0,1,0,0,0,9.192550677971543
0,0,0,0,0,0,1,1,1,1,1,1,9.191576793176143
0,1,1,1,1,0,1,1,1,1,0,0,3.05
1,0,1,1,1,1,1,1,1,1,1,0,4.66
1,1,1,1,1,1,0,1,0,1,1,1,4.62
0,0,0,0,0,0,0,1,1,1,1,1,0.24
1,1,1,1,1,0,0,1,0,0,0,1,8.29
0,1,0,1,1,1,0,1,1,0,1,0,9.193622434573246
0,1,1,1,1,1,0,1,0,0,1,1,9.195763727716152
0,0,0,0,1,0,1,0,1,1,0,1,2.38
0,0,1,1,1,1,1,0,0,0,1,1,9.196251811068159
0,1,1,1,1,0,1,0,1,0,0,1,9.197576534352383
0,0,0,0,1,0,0,1,1,1,1,0,9.193230609986804
0,0,0,0,1,0,1,1,1,0,0,0,9.19618680332287
1,1,0,1,1,0,1,0,1,1,0,0,9.191920236874008
0,1,0,0,1,0,1,0,1,1,1,0,9.191007760602965
0,1,0,1,1,0,0,1,0,0,0,1,9.197825246809773
0,0,1,1,1,0,1,1,0,1,0,0,9.192405094112866
0,0,1,0,0,0,1,1,1,1,0,0,2.38
0,0,0,0,0,0,0,0,1,0,1,0,0.25
0,1,0,0,1,0,1,0,1,0,0,0,9.197590251456266
0,1,1,0,1,1,1,1,1,1,1,1,1.2
0,1,1,1,1,0,1,0,0,1,1,1,9.19693642660252
0,0,1,1,0,1,0,1,1,1,1,0,1.15
1,0,0,0,0,0,1,0,1,0,0,0,9.196293087484374
0,0,0,0,1,0,0,1,1,0,0,1,9.19529900340621
0,1,0,0,0,0,1,1,1,1,0,1,9.198892169208694
0,1,1,1,0,1,1,1,1,1,1,1,1.19
0,0,0,1,1,0,1,1,1,1,1,0,0.24
0,0,0,0,1,0,1,0,1,1,0,0,9.193263095333366
0,0,1,1,1,0,1,1,1,0,0,0,9.195123487653854
0,0,0,1,0,1,0,1,0,1,1,0,9.194991282035552
0,0,0,0,0,1,0,1,1,0,1,0,1.14
0,1,0,0,1,0,0,0,1,1,1,0,9.197657266666893
0,0,1,1,0,0,1,1,0,1,1,1,9.194013350939953
0,1,1,1,0,1,1,0,1,1,1,0,1.19
1,0,0,1,1,1,1,1,0,1,1,0,4.59
0,0,0,1,0,1,0,0,1,1,1,1,9.198928281334688
0,1,1,1,0,1,1,1,1,1,1,0,1.16
0,1,0,1,1,0,1,0,1,1,1,1,9.197849873424898
0,0,1,0,0,0,0,1,0,1,1,1,9.195153369818357
0,0,0,0,0,0,0,1,1,1,1,0,0.25
0,1,0,0,1,0,1,0,1,1,0,0,9.191507759833792
0,0,1,0,1,0,1,0,1,0,1,1,9.197619054589634
0,1,1,0,1,0,1,0,1,1,1,0,9.194502452935348
1,1,0,1,1,0,1,1,1,1,1,1,9.196715123867694
1,1,1,1,1,1,1,1,1,1,0,0,4.71
0,0,1,1,0,1,0,1,1,1,0,0,9.198849882232444
0,0,1,1,1,0,0,0,1,1,1,0,9.19362364474624
0,1,1,1,1,0,1,1,1,1,1,0,0.25
0,1,1,1,1,1,0,1,1,1,1,1,1.16
0,1,0,1,1,0,1,1,1,1,1,0,0.31
0,0,0,0,0,1,0,1,1,1,1,1,9.193605619001806
