iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.45
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.46
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.46
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.46
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.46
0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,90,1.47
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,10,1.47
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.47
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,10,1.48
0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,1.48
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.48
0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,90,1.49
0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,90,1.51
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.52
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.56
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,1.58
0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,10,1.8810029198225484
0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,90,1.8810221470426365
0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,10,1.881121298756393
0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,10,1.8813428782031136
