iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.5011,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.3667,1
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.3667,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,2.707417,1
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.3667,1
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,2.707417,1
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,1.3667,1
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.6593,1
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,1.9537,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,10,1.3667,1
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.8389,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.8389,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.3056,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.416667,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.2222,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.0722,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.0722,1
