NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.97
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,1.47
0,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,1.58
1,1,1,0,0,1,0,1,0,1,0,1,0,22,320,0,1.92
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,1.63
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,1,2.48
0,1,0,0,0,0,1,0,0,0,0,0,0,48,8,0,2.16
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,1.64
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,2.65
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,2,2.18
1,1,1,0,0,1,1,0,0,1,0,0,0,22,160,0,2.07
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,3.16
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,3.45
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,1,3.63
0,0,0,0,0,0,0,0,1,0,0,0,1,48,8,1,3.65
0,0,1,1,0,1,0,0,0,0,1,0,0,44,160,0,3.76
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,0,4.18
0,1,0,0,1,1,1,0,1,0,0,0,0,22,8,1,9.621906428452201
1,0,0,1,0,0,0,1,0,1,0,1,0,48,8,0,5.79
0,1,0,0,0,1,0,1,0,1,0,1,0,22,320,0,9.624796691298881
