encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,0,1,0,3.72
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,1,0,0,1,1,1,1,3.87
1,1,0,0,0,0,1,0,0,0,0,3.8
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,0,1,0,0,0,1,0,3.79
1,1,0,0,0,0,1,1,0,1,0,5.06
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,0,0,1,0,0,1,1,1,0,3.68
1,1,0,1,0,0,0,0,0,1,0,7.11
1,1,0,0,1,0,0,1,0,1,1,10.42
0,1,0,0,0,0,1,0,1,1,0,6.7
0,0,0,0,1,0,0,0,1,1,0,7.03
1,0,0,0,0,0,1,0,1,0,0,3.83
0,1,0,1,0,1,0,1,1,0,0,87.20360775286407
0,1,1,1,0,0,1,1,0,0,1,87.20116586227554
0,0,1,1,1,0,1,1,1,1,0,87.2079303029489
1,1,1,0,1,0,0,0,0,0,1,87.20672358220627
0,1,0,0,1,0,1,1,0,1,1,87.20103894364766
1,0,0,0,0,0,1,0,0,1,0,3.72
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,1,0,0,1,1,1,1,3.87
1,1,0,0,0,0,1,0,0,0,0,3.8
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,0,1,0,0,0,1,0,3.79
1,1,0,0,0,0,1,1,0,1,0,5.06
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,0,0,1,0,0,1,1,1,0,3.68
1,0,0,0,0,0,0,1,1,1,0,87.20351476614506
1,1,0,0,1,1,0,0,0,1,0,87.20689394160934
1,1,0,0,1,0,1,0,0,1,0,87.20323046576539
1,0,1,0,0,0,1,0,0,0,1,87.20128675796705
1,0,0,1,0,0,1,0,0,0,0,87.20494801251188
1,1,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,1,0,1,0,1,0,0,87.20352252805611
0,0,0,0,0,0,1,1,0,0,0,84.93
1,0,0,1,1,0,0,0,1,1,0,87.20626090581703
0,1,0,0,1,0,0,0,0,0,0,3.46
1,1,0,0,1,0,0,1,1,1,0,7.13
1,0,1,0,1,0,0,1,1,1,0,87.2067094014992
0,1,0,1,1,0,0,0,1,0,1,87.20889254822593
1,0,0,0,1,0,1,0,1,1,0,87.20796380205978
0,1,0,0,1,0,0,1,1,0,0,84.6
0,0,0,0,1,0,0,1,1,1,1,7.33
0,1,0,0,0,1,0,0,0,1,0,10.38
1,0,1,1,0,0,1,1,0,1,0,87.20411543705943
1,1,0,0,1,1,1,0,0,1,0,87.20699355710276
0,1,0,0,1,1,0,1,1,1,0,87.20315549103728
0,0,0,0,1,0,1,0,0,1,0,87.20294400792186
1,0,0,0,0,0,0,0,0,1,1,87.20417083185473
1,1,0,0,0,0,1,0,1,1,0,6.84
1,0,0,0,0,0,1,0,0,0,0,73.02
0,0,0,0,0,1,0,0,0,0,0,3.81
0,1,0,0,1,0,0,0,1,0,0,7.46
1,0,0,0,1,0,0,0,0,1,0,7.1
1,1,0,0,1,1,0,0,1,1,0,87.20834700768403
1,1,0,1,1,0,0,0,0,1,0,87.20360214271089
1,1,0,1,0,0,1,0,0,0,0,87.20152374112578
1,1,0,1,1,0,0,1,1,1,1,87.20758526843296
0,1,0,1,0,0,1,0,1,0,0,87.20397349297482
1,0,0,0,1,0,0,0,0,0,0,7.06
0,0,0,0,0,0,0,0,0,1,0,87.20418445576736
0,0,0,0,0,0,0,1,1,1,0,87.20625221519704
0,1,1,0,1,0,0,1,1,1,0,87.20525038415843
1,0,0,0,0,0,0,0,1,1,0,87.20834652379801
1,0,0,0,1,0,1,0,0,1,0,87.20455089147288
1,1,1,0,1,1,0,0,1,0,0,87.20161194180244
1,1,0,0,0,0,0,0,0,1,0,87.20751325019957
1,0,0,0,1,0,0,1,1,1,0,8.0
0,0,0,0,1,0,0,1,1,1,0,7.15
0,1,0,1,0,1,0,1,0,1,0,87.20389291612555
1,1,0,0,1,0,0,0,1,0,0,69.12
1,0,0,0,1,1,0,0,1,0,0,87.2022597527393
0,1,0,0,1,0,0,0,0,1,0,7.53
0,0,0,0,0,1,0,0,1,1,0,3.82
1,1,0,0,1,0,0,1,1,0,1,49.93
1,1,0,0,0,0,1,0,0,1,0,10.65
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,0,0,1,0,0,1,0,44.79
0,0,1,0,1,0,0,1,1,1,0,87.20799281462149
1,0,0,1,0,0,0,0,0,0,0,10.57
0,1,0,1,1,0,0,1,1,1,0,87.20576600708216
0,1,0,0,0,0,1,0,0,1,0,3.7
0,0,0,0,1,0,1,0,0,0,0,87.20785742338408
1,1,0,0,0,1,0,0,0,0,1,87.20427144895919
1,1,0,1,1,0,0,1,0,0,0,87.20487292559959
1,0,0,1,0,1,0,0,0,1,0,87.20460557639842
0,0,1,0,1,0,0,0,0,1,0,87.20541662876958
