NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,2.04
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,4.36
0,0,0,1,1,0,0,0,0,0,0,0,0,22,160,0,7.09
1,0,1,1,0,1,0,1,0,1,0,1,0,48,160,0,6.7
0,1,0,0,1,0,0,0,0,1,0,1,0,44,8,1,7.29
1,1,1,0,0,0,0,1,0,1,0,1,0,44,8,0,6.5
0,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,5.34
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,1,5.69
0,0,1,1,1,0,0,0,0,0,0,0,0,22,320,0,6.65
1,1,0,0,0,0,1,0,0,1,0,1,0,48,8,0,3.36
1,0,0,1,1,1,1,0,1,1,1,0,1,8,8,2,30.753390731335255
1,1,0,1,0,1,1,0,1,1,1,1,1,48,8,0,30.75728147313131
0,1,0,1,1,1,0,0,1,0,0,1,0,44,8,0,30.75221216783288
1,0,0,0,1,0,1,0,0,1,1,0,1,8,8,2,30.7559721057754
1,1,0,0,0,0,1,0,0,0,0,1,1,22,320,0,30.753588855623843
1,1,1,1,0,1,1,0,0,1,1,1,0,48,8,1,30.754702084255864
0,0,1,0,0,0,1,0,1,1,1,1,1,48,8,0,30.753905067208414
1,0,0,1,0,1,0,0,0,1,0,1,0,22,320,2,30.75459473948742
1,1,0,1,0,0,0,0,1,0,0,1,1,48,320,1,30.754804576169672
1,0,0,1,0,1,0,1,1,0,0,0,1,22,160,1,30.757369739682645
0,1,1,0,1,0,1,1,1,0,1,0,0,22,160,2,30.755824197350766
1,0,0,0,1,1,0,0,0,1,1,0,1,48,160,1,30.757576765949793
1,1,0,0,1,0,1,0,0,1,1,0,0,48,8,1,30.75268542051402
0,1,0,1,0,1,1,1,1,1,0,0,1,48,320,0,30.75872413920564
0,0,0,0,0,0,1,0,0,0,0,0,0,44,160,1,30.751309794212627
0,0,0,0,0,0,0,0,0,0,0,1,0,8,8,1,30.755883402735687
0,0,1,1,0,0,1,0,0,1,0,0,0,48,160,2,30.7515155445747
1,0,0,0,0,1,1,0,1,1,1,1,0,44,8,0,30.757622331023583
1,1,1,1,0,0,0,0,0,0,0,0,0,44,320,2,30.757441813772243
1,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,30.75721617565139
0,0,0,1,0,0,0,1,1,0,0,0,0,22,160,0,30.75102635514802
0,0,1,1,1,0,0,0,0,0,0,0,1,22,8,1,30.752932156250413
1,1,0,0,1,0,0,1,0,1,0,0,0,48,160,0,30.75506228328699
1,0,1,0,0,1,0,0,0,1,1,0,0,48,320,1,30.75554447682323
0,0,0,1,1,0,0,0,0,0,0,1,0,22,160,0,30.7515526092125
0,0,0,1,1,1,0,0,1,1,1,0,1,8,8,2,30.751539478679806
0,1,0,1,1,1,0,0,0,0,0,0,0,22,160,0,30.757040443167394
0,0,0,1,1,0,0,0,1,0,0,1,0,44,8,0,30.758926449324946
1,1,0,0,0,0,1,0,1,0,0,0,1,22,8,0,30.75462246170559
1,0,0,0,1,0,0,0,0,0,0,1,0,48,8,0,30.752329247719377
1,0,1,1,1,0,1,0,0,0,0,0,0,22,320,0,30.753605305083997
0,0,1,1,0,0,0,1,1,1,0,0,0,48,160,0,30.758179268476095
1,0,0,0,1,0,0,0,0,0,1,1,0,8,8,0,30.752829751748347
0,0,1,1,0,1,0,0,0,1,0,0,1,22,8,0,30.754227972833405
0,0,1,1,0,1,1,0,0,1,1,1,0,8,8,0,30.75558053855671
1,0,1,0,0,0,1,0,1,1,1,1,1,48,8,0,30.758123317290924
1,1,0,0,0,0,0,0,0,1,0,1,0,22,320,2,30.751097991059634
1,0,0,1,0,1,1,1,0,1,0,1,0,44,8,2,30.757987308111954
0,0,0,0,1,0,0,0,0,1,0,1,0,44,8,1,30.754870424519247
0,1,0,0,0,0,1,0,0,1,0,1,0,44,160,2,30.75856801790318
0,0,0,0,0,0,0,1,0,1,0,1,0,44,8,0,30.757040747664718
0,1,1,1,1,0,0,0,0,0,0,0,0,22,160,0,30.754675470670133
0,1,0,1,1,1,0,0,1,0,1,0,1,44,8,2,30.754845693826923
0,0,1,0,0,1,1,0,0,1,0,1,0,48,8,0,30.756871789766162
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,4.13
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,7.87
0,0,1,0,1,0,0,0,0,0,0,0,0,22,160,0,30.758983822978628
1,0,0,0,1,1,0,0,0,0,0,0,0,22,8,1,30.75836920826238
0,0,0,1,1,0,0,0,0,0,0,0,1,22,160,0,30.757575301074002
0,0,1,0,0,1,0,0,0,1,0,1,1,22,320,0,30.757728570973853
0,0,1,1,1,0,0,0,0,0,0,0,0,22,8,1,30.751343335588498
0,0,0,1,0,0,1,1,1,0,0,0,0,22,160,2,30.751772327394832
1,0,0,0,0,1,0,1,0,1,0,1,0,48,160,0,30.757190715897725
1,1,0,0,0,0,1,1,0,1,0,0,0,48,8,1,30.752526350779714
0,1,0,0,1,0,0,0,0,1,0,1,0,48,8,0,30.752357283761473
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,1,30.758948661716808
1,0,1,1,1,1,0,0,0,1,1,1,0,48,160,0,30.75160447211528
1,0,1,1,0,1,1,0,0,0,0,0,0,44,160,1,30.756002884674203
0,0,0,0,0,0,0,1,0,1,1,0,0,48,160,0,30.758149985557765
0,0,0,1,1,0,0,0,0,0,1,0,1,22,8,1,30.756337762218397
1,0,1,0,0,1,0,0,0,1,0,1,1,22,8,1,30.751250394369393
0,1,0,0,1,1,0,1,0,1,0,1,0,48,160,0,30.756995624250372
1,0,0,0,1,0,0,0,0,1,0,1,1,44,8,0,10.37
1,1,0,0,0,1,0,1,0,0,0,0,1,22,8,0,30.757337697723337
0,0,0,0,1,1,0,0,1,1,0,0,1,8,160,0,30.755841296110557
0,0,1,0,1,0,0,0,0,0,0,0,0,22,320,2,30.755760098881357
1,1,1,0,0,0,0,1,0,1,0,1,1,48,160,0,30.754622119708692
1,0,1,1,0,1,0,1,1,1,0,1,0,44,8,0,30.75601891041374
0,0,0,0,1,1,0,0,0,1,0,1,1,22,8,0,30.756830959415506
0,0,1,1,0,0,1,0,0,1,0,0,0,22,8,1,30.753236163177444
0,0,0,1,1,0,0,0,0,0,0,0,1,22,8,0,30.757780126685375
0,1,1,1,1,1,0,0,0,0,0,0,0,22,320,1,30.75591254351683
0,0,0,1,1,0,0,0,0,0,0,0,0,22,320,0,6.7
1,0,1,1,0,1,0,0,0,1,1,0,0,22,160,0,30.75634997431972
0,1,0,1,0,1,0,1,0,1,0,1,0,22,8,0,30.7588386072941
1,0,1,1,0,1,0,0,0,1,0,1,0,48,8,0,30.754873112043107
0,0,1,0,0,1,0,0,0,1,1,1,0,44,160,0,30.754292924770855
1,1,1,0,0,0,0,1,0,1,1,0,1,22,8,0,30.757594830749188
0,0,0,0,0,0,0,0,0,1,0,1,0,44,8,1,30.754581391912005
0,0,0,0,1,0,1,0,0,0,0,0,0,44,160,0,30.75562537199776
