NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.3
0,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,0.3
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,1,0.35
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,0.36
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,0.31
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,0.37
0,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,0.38
1,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,0.39
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,1,0.35
0,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,0.62
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,0.36
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0.31
1,1,1,0,1,0,0,0,0,1,0,1,0,48,8,1,0.64
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,0.41
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0.36
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,0,0.77
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,0.38
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,2,0.67
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,0.39
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,0.65
0,1,0,0,0,1,1,0,0,0,1,1,0,48,160,2,1.2255890921376242
0,1,0,0,0,1,0,1,1,0,0,1,0,44,8,0,1.2216613043842133
0,1,0,0,0,1,0,0,0,1,0,0,1,22,8,2,1.2273167148420148
1,0,0,1,1,1,0,1,0,0,0,1,1,48,320,1,1.228521972827446
0,1,0,1,0,1,1,1,0,1,1,1,1,44,160,1,1.2242585271521356
1,1,1,0,0,1,1,1,0,1,0,0,0,8,8,1,1.2248667604508998
0,0,1,0,1,1,0,1,0,0,0,0,0,22,320,0,1.2268167639386902
0,0,0,0,1,0,0,0,0,1,1,1,0,22,160,0,1.2246090421121567
1,0,0,1,1,0,0,0,0,0,1,1,1,44,320,0,1.2219448222531115
0,0,1,1,0,1,1,0,0,0,0,0,1,44,160,2,1.2274307882747302
0,1,1,0,0,1,0,1,0,1,0,0,0,8,160,0,1.2212175410678152
0,1,1,0,0,0,0,0,0,0,1,1,0,8,8,0,1.222516162754566
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,0.33
1,0,1,0,1,0,0,0,0,1,0,1,0,8,8,0,1.2211001429931323
1,1,0,0,0,1,1,0,0,1,1,1,1,8,8,0,1.224249223680037
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,0.37
0,1,0,0,1,0,0,0,0,0,0,0,0,8,160,0,1.2265855556534297
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,0.35
0,1,1,0,0,1,0,0,0,1,1,1,1,44,8,0,1.2273095566585535
0,0,1,0,0,1,0,0,0,0,1,1,0,8,8,0,1.228098444156061
0,1,1,1,1,1,0,0,0,1,0,1,0,8,8,1,1.2259088667957339
1,1,1,0,1,0,0,0,0,1,1,1,0,8,8,0,1.2236276687454284
0,1,0,0,0,1,0,0,0,0,1,1,0,8,8,1,1.2247306724327196
0,0,0,1,1,0,0,1,0,1,0,1,0,8,8,1,1.2243409218536851
1,0,1,1,1,0,0,0,0,0,0,1,1,8,8,0,1.2223131422537066
0,1,1,0,1,0,0,0,0,0,0,1,0,48,8,0,1.2220028180506295
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,0.29
0,0,0,0,0,0,0,0,0,0,1,0,0,8,320,0,1.2218073671649807
1,1,0,1,0,0,1,1,1,0,0,0,0,8,8,0,1.226748192307549
0,0,1,1,0,0,0,0,0,0,1,0,0,44,8,0,1.2214121465881254
0,0,0,0,0,0,0,1,1,0,0,1,0,8,8,1,1.2218082668086057
0,0,0,1,0,0,0,1,1,0,1,0,1,8,8,0,1.2233774308870586
0,0,0,1,0,0,0,0,1,0,1,0,0,8,8,1,1.2282572021338252
0,1,1,0,0,1,1,0,0,0,1,1,0,8,8,0,1.2264184939993912
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,2,0.38
0,1,1,0,0,0,0,0,0,1,1,1,1,8,8,0,1.22367975285379
0,0,0,1,0,0,0,0,0,1,1,1,1,8,8,2,1.2222017218090415
0,1,1,0,0,1,1,0,1,0,1,1,0,8,8,0,1.2275207881494505
0,0,0,1,0,0,0,0,0,0,0,0,0,8,8,0,1.2254514679678268
1,0,1,0,0,1,0,0,0,1,1,0,1,8,8,1,1.2279205861591331
0,1,1,0,1,0,0,0,0,0,0,1,0,8,8,0,1.228973787350323
0,0,0,1,1,0,0,0,1,0,0,0,0,8,8,1,1.2235338548665313
0,1,0,0,1,0,0,0,0,0,1,0,0,8,8,1,1.2271722354012178
0,0,0,1,0,1,1,0,1,1,1,1,1,8,8,0,1.222701282504096
1,0,1,0,0,1,0,1,0,0,1,0,0,8,8,0,1.2243899323336798
0,0,1,1,0,1,0,0,0,1,1,1,1,8,8,1,1.2213698267953594
0,1,0,0,1,0,1,0,0,0,0,0,1,8,8,1,1.2272679797323558
0,0,1,0,1,0,0,0,0,1,0,1,0,8,8,1,1.2287692242990182
0,1,0,0,1,0,0,0,0,0,0,1,0,22,8,1,1.2223735483663758
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,0,0.56
0,1,0,0,0,0,1,0,0,0,0,1,0,8,8,0,0.31
1,1,0,0,0,0,0,0,0,0,0,0,0,8,8,0,1.2251467905567466
