NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,1.06
1,0,0,0,0,1,0,0,1,1,0,1,1,8,160,0,1.3
0,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,2.05
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,1.94
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,0,2.15
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,2,2.77
1,0,1,0,0,1,0,0,1,1,0,1,1,22,320,0,2.51
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,1,2.58
0,1,0,0,1,0,0,0,0,0,0,0,0,44,8,0,5.28
0,1,0,0,1,0,0,0,0,0,0,0,0,44,8,2,3.96
1,0,1,0,0,0,0,1,0,1,0,1,1,22,320,0,3.31
0,0,1,0,1,1,0,0,0,1,0,1,1,44,320,0,4.2
1,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,3.73
1,1,0,0,0,0,0,1,0,1,0,1,0,48,8,0,5.41
0,1,1,0,1,0,1,1,1,1,1,1,0,44,160,2,9.624222335219258
1,1,0,0,1,0,0,1,0,0,0,0,0,44,8,2,9.622568092999526
0,1,1,1,0,0,1,1,0,0,0,1,1,8,8,2,9.626402632965597
1,1,1,1,1,0,0,0,0,1,1,0,0,44,8,1,9.627153305389694
0,0,1,0,0,1,1,0,1,1,0,0,0,22,320,0,9.622718298144184
1,0,0,0,0,0,0,0,0,1,0,0,0,8,8,0,9.621030640190204
0,0,0,0,0,0,1,0,1,0,1,1,0,22,320,1,9.622166004187253
0,0,1,0,0,1,1,0,1,1,0,0,0,22,320,0,9.62291964741483
1,0,0,0,1,1,0,1,0,0,0,0,0,22,8,1,9.628147162331794
0,0,1,1,0,0,0,0,1,1,0,0,1,8,8,2,9.625049139990118
1,0,1,0,1,0,1,1,0,1,1,0,0,44,160,1,9.626824546856446
1,1,1,1,1,1,1,0,0,0,1,1,1,8,320,0,9.628069827480887
0,1,1,1,0,0,1,1,0,0,0,1,1,8,8,2,9.625772909417103
1,0,0,1,0,0,1,1,1,1,0,1,0,48,160,2,9.625994630755514
