iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.55
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,0.61
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,0.64
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.58
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.63
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.55
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.53
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.59
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,0.63
0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,10,0.78
0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,0.64
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.67
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,0.53
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.54
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.53
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,0.61
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.72
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,0.68
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,0.59
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.56
1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,10,0.9474209629384679
1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,90,0.9422683108242504
1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,10,0.9450910127493465
0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,90,0.9415752675198557
0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,90,0.9433530678998804
0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,10,0.9474506294925138
0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,10,0.941515222293947
0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,90,0.9424280299976939
0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,10,0.9481444171354929
0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,90,0.9470138213860655
