iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.22
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.3
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.54
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.22
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.52
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.22
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.31
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,90,1.4
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.25
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.59
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.33
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.28
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.31
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.27
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.4
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.55
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.59
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.35
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.27
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.28
0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,90,3.904267135345054
1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,10,3.9080670943518334
1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,10,3.9016561184064056
0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,90,3.9050717281842027
1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,90,3.9053155582638746
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,90,3.902023764457602
1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,90,3.904738179428005
0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,90,3.907458526648369
0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,90,3.904504518445955
0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,90,3.9060388828036303
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.31
1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,90,3.902286473844245
1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,90,3.9030266338207507
1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,90,3.901951762433616
0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,90,3.907164397929052
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,90,3.907525226462106
0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,10,3.9033267165676175
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.27
1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,10,3.9028566749675
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.38
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,90,3.9012451398707717
1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,90,3.9061019050102805
1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,90,3.903195034451014
0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,90,3.902362233588176
0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,90,3.9078877177948668
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.52
1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,90,3.9084577803505227
1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,90,3.9059537754168248
0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,10,3.9081552422119237
1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,90,3.9015627424008685
0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,90,3.9044934818041215
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,90,3.9046534113587126
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,90,3.907103243324064
1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,90,3.902729418877551
0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,10,3.904587337389159
1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,90,3.9074786569374065
1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,90,3.9034003108430446
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.33
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.33
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,90,3.9049953521048253
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,90,3.9046120921650265
0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,90,3.9077888042264495
0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,10,3.9069851268789186
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,90,3.901042624532208
0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,90,3.9013563185242934
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.23
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.26
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,90,3.9061547277411477
1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,90,3.9037483603632412
1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,90,3.9081878744283824
0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,90,3.9051142186780425
0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,90,3.904969215259942
1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,10,3.908929199697633
1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,10,3.9052930536829757
1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,90,3.9010791937183034
0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,90,3.9066396199351945
0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,10,3.903431352246673
0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,90,3.9016242430492487
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.34
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.26
1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,90,3.907328283420727
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,90,1.55
1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,90,3.9056714939880903
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.24
1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,3.907483582908661
0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,10,3.9058488742230058
0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,90,3.9086423276251794
