NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,4.27
1,0,1,0,0,0,0,0,1,0,0,1,1,8,8,2,5.21
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,5.22
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,5.22
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,5.22
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,5.23
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,1,5.26
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,1,5.26
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,2,5.47
1,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,5.82
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,2,5.83
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,6.27
1,1,0,0,0,0,0,0,1,1,0,0,0,48,8,0,7.39
1,0,1,1,0,1,1,0,0,1,0,0,0,22,320,0,8.49
1,0,1,1,0,1,1,0,0,1,0,0,0,22,320,0,8.49
1,0,1,1,1,0,0,0,0,0,0,1,0,22,8,0,9.29
1,0,1,1,0,0,0,0,0,0,1,1,0,48,8,0,10.06
0,0,0,1,1,0,0,0,0,0,0,0,0,22,320,0,12.42
0,0,0,1,1,0,0,0,0,0,0,1,0,44,8,2,15.84
0,0,0,1,1,0,0,0,0,0,0,1,0,44,8,2,15.84
