iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.9926,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.06668,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.447629,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.0667,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,2.029667,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.1778,0
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.1778,0
0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.1778,0
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,2.029667,1
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.1778,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.3778,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.8889,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.4889,1
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.259267,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.4889,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.3778,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,1.6889,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.04445,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.8,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.0778,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.8,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.8,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.7556,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.7556,1
