auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,0,0,1,0,0,5.89
1,0,0,1,0,0,0,1,0,1,0,0,5.92
1,0,0,1,0,0,0,0,0,0,1,0,5.96
0,1,1,0,1,0,0,0,0,0,0,0,7.07
0,1,0,0,0,0,0,0,0,0,0,1,7.09
1,1,1,1,1,0,1,0,0,0,1,0,7.12
0,1,0,0,0,0,0,1,0,0,0,0,7.14
1,1,0,1,0,0,0,0,0,1,0,0,7.19
1,0,1,0,1,0,1,1,1,1,1,0,9.57
0,0,0,0,1,0,1,0,1,1,0,1,9.64
1,0,0,1,1,0,0,1,1,1,0,1,9.67
0,0,1,1,1,0,0,1,1,1,0,0,9.7
1,0,0,0,0,0,1,1,1,0,1,0,9.7
1,0,0,0,0,0,0,0,1,1,1,0,9.71
0,1,1,1,1,0,1,1,1,1,0,1,59.55
1,1,1,0,1,0,1,1,1,1,0,0,59.89
1,1,1,1,1,0,1,0,1,1,0,0,60.65
1,1,0,1,1,0,0,1,1,1,1,0,60.65
1,1,1,1,1,0,1,1,1,1,0,0,60.77
1,1,1,0,1,1,0,1,1,0,1,0,324.12
