auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,0,0,1,0,1,0,0,7.85
1,0,1,1,0,0,0,0,0,0,0,0,9.97
1,0,0,0,0,0,0,0,0,0,0,0,10.02
1,0,1,0,0,0,0,0,0,0,0,0,10.01
1,0,1,1,0,0,0,0,0,1,0,0,9.97
1,1,0,0,0,0,0,1,1,1,0,0,14.57
1,0,0,0,0,0,0,1,0,1,0,0,9.9
1,0,1,0,0,0,0,1,0,1,0,0,9.98
1,1,0,0,1,0,0,1,0,1,0,0,7.88
0,0,0,0,0,0,0,0,0,1,0,0,18.73
1,0,1,0,0,0,0,1,0,1,0,1,10.0
1,0,1,0,0,0,0,0,0,0,1,1,9.95
0,0,0,0,0,0,0,0,1,0,0,0,33.18
0,0,0,1,0,0,1,0,0,0,0,0,18.7
0,0,1,0,0,0,0,0,0,0,0,1,18.71
0,0,0,1,0,0,0,1,0,0,0,0,18.7
0,0,1,0,0,0,1,0,0,0,0,0,18.69
1,0,0,0,0,0,0,0,0,0,1,1,10.01
0,0,1,0,0,0,1,0,0,0,1,0,18.99
0,0,0,0,0,0,0,1,0,0,0,0,18.74
