auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,1.0278,0
1,0,0,0,0,0,0,1,0,0,0,1,1.0278,0
1,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
1,0,0,0,0,0,1,0,0,0,0,0,1.0278,0
0,0,0,0,0,0,0,0,0,0,0,0,1.0278,0
1,0,0,0,0,0,0,1,0,0,0,0,1.0278,0
0,0,0,0,1,0,1,0,0,0,0,0,1.7504,1
1,0,0,0,1,0,0,0,0,0,0,0,1.6889,1
1,0,0,0,0,1,0,0,0,0,0,0,2.00835,1
1,0,0,0,0,0,0,0,1,0,0,0,1.0278,0
0,0,0,1,0,0,0,0,0,0,0,1,1.0639,0
0,0,0,1,0,0,0,0,0,0,0,0,1.38335,0
1,0,1,1,0,0,0,0,0,0,0,0,1.0639,0
1,0,0,1,0,0,0,0,0,0,0,0,1.0639,0
1,0,0,1,0,0,0,1,0,1,0,0,1.0639,0
1,0,0,1,0,0,0,1,0,1,0,1,1.0639,0
1,0,1,1,0,0,0,0,0,1,0,0,1.64445,1
0,0,0,1,1,0,0,0,0,0,0,0,1.0639,0
0,0,0,1,1,0,0,1,0,1,0,0,1.0639,0
0,0,0,0,0,0,0,0,0,1,0,1,1.38335,0
0,0,0,0,1,0,0,0,0,0,1,0,1.0778,0
0,0,0,0,0,0,1,0,0,0,0,1,1.4861,1
0,0,0,0,0,0,1,0,0,0,0,0,1.6,1
0,0,0,0,0,0,0,1,0,0,0,0,1.6,1
0,0,1,0,0,0,1,0,0,0,0,0,1.4861,1
0,0,0,0,1,0,0,1,0,0,0,1,1.3278,0
0,0,0,0,1,0,0,0,0,1,0,0,1.0778,0
0,0,0,0,0,0,0,0,0,1,0,0,1.0778,0
0,0,0,1,0,0,0,1,0,0,0,0,1.2028,0
0,0,0,0,1,0,0,0,0,0,0,0,1.4861,1
0,1,0,0,1,0,0,0,0,0,0,0,1.2028,0
0,0,0,0,0,0,1,0,0,1,0,0,1.3944,0
0,0,1,0,0,0,0,0,0,0,0,0,1.3944,0
0,0,0,1,0,0,1,1,0,1,1,0,1.61385,1
1,0,0,0,0,1,0,1,0,0,1,0,1.8389,1
1,0,0,1,0,1,0,0,0,0,0,0,1.8389,1
1,0,0,0,0,0,0,0,0,0,1,0,1.475,0
1,0,1,0,0,0,0,0,0,0,0,0,1.475,0
1,0,0,0,0,0,0,0,0,1,1,0,1.475,0
1,0,0,0,1,0,0,1,0,0,0,1,1.475,1
0,0,1,0,0,0,0,0,0,0,1,0,1.3333,0
0,0,0,0,0,0,0,0,0,1,1,0,1.3333,0
0,0,0,0,0,0,1,0,0,0,1,0,1.3333,0
0,0,0,0,0,0,1,1,0,0,1,0,1.3333,0
0,0,0,0,0,0,0,1,0,0,1,0,1.3333,0
0,0,0,0,0,0,1,0,0,1,1,0,1.3333,0
0,1,0,0,0,0,1,1,0,0,1,0,1.3333,0
0,0,0,0,0,1,0,0,0,0,0,1,1.70555,1
0,0,0,0,0,1,1,0,0,0,1,1,1.70555,1
0,1,1,0,0,1,0,0,0,0,0,0,1.7028,1
0,0,0,0,0,1,0,0,0,0,0,0,1.7028,1
1,0,0,1,0,1,0,0,0,0,1,0,1.7028,1
1,0,0,0,0,1,0,0,0,0,1,0,1.7028,1
