auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,0,0,1,0,0,0,1,0,2.624067,1
1,1,1,1,1,0,0,1,0,1,1,0,2.15,1
1,1,1,1,1,0,1,1,0,1,0,0,2.381467,1
1,1,1,0,0,0,1,0,1,1,0,0,1.86665,0
1,0,1,0,0,0,1,0,1,1,0,0,1.86665,1
1,1,0,0,1,0,1,1,1,1,1,0,1.3889,0
1,1,1,0,1,0,0,1,1,1,1,0,1.3889,0
1,1,1,1,1,0,1,1,1,1,0,0,1.86665,1
1,1,1,0,0,0,1,1,1,1,1,0,1.3889,0
1,1,1,1,0,0,0,1,1,1,0,0,1.86665,1
1,0,1,0,1,1,1,1,0,1,0,1,1.5944,0
1,1,1,1,0,0,1,0,0,1,0,0,2.12775,1
1,1,1,0,0,1,1,1,0,1,0,0,1.5944,0
1,1,0,1,0,1,1,0,0,0,1,0,1.5944,0
1,1,1,1,1,0,1,1,0,1,1,0,2.36665,1
1,1,1,1,1,0,1,1,0,1,0,1,1.9111,1
1,1,1,1,1,0,0,1,0,0,1,0,1.9111,1
1,1,1,1,1,0,0,1,0,1,1,1,1.9111,1
0,1,0,1,1,0,0,1,0,1,1,0,1.9111,1
1,0,1,0,0,1,1,1,0,1,1,0,2.36665,1
1,0,1,1,1,1,0,1,0,1,1,0,2.0722,1
1,0,0,0,0,0,1,1,0,1,1,0,2.0722,1
1,1,0,0,0,0,0,1,0,1,0,0,2.0722,1
1,1,0,1,1,0,0,1,0,1,1,1,2.0722,1
1,0,1,1,1,0,1,1,0,1,1,0,2.0722,1
1,1,0,0,0,0,1,1,0,1,0,0,2.0722,1
1,0,0,0,0,0,0,1,0,0,0,0,2.0722,1
