OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1008.64918132989
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1024.66690426821
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,449.962965953753
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,984.534688549342
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1007.79062549801
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,361.561610486663
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,444.927224141435
1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1033.00441699039
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1015.15020422959
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,360.266000282646
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,339.297776666494
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,987.744231853547
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,989.599806038438
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,353.193768849572
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,614.345985300182
1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,563.265335267006
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,362.894479443539
1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,298.580364996635
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,594.245089158583
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,590.858809189879
1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,252.28735708540245
1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,252.28314046689957
1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,252.28732247837635
1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,252.2844316977146
1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,252.28441293904183
1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,252.28673232595395
0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,252.28218185149
1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,252.2866284917066
1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,252.28742440518582
1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,252.2858385203693
1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,252.28707121810496
0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,252.28721013995067
0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,252.2823414990264
1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,252.28569851813114
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,252.28360109859898
0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,252.2833185036499
1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,252.28918393483957
1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,252.28218280455062
1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,252.28784201588525
1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,252.2865031255401
1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,252.28769343418315
1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,252.28427491207555
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,252.28832649593602
1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,252.28270227341102
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,252.28532182441782
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,252.28781826949887
0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,252.28321694286674
1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,252.28305072278857
0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,252.28877860730194
1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,252.286242639906
0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,252.28890200961732
1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,252.28309458845095
0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,252.28856637589618
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,993.788785275753
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,999.04613056113
0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,252.28195324897285
1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,252.28227345412552
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,252.28634412402303
1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,252.2872501649953
1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,252.28213164159203
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,502.297574112008
1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,252.2862474735616
1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,252.28866938166198
0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,252.28855383563695
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,993.79250052709
0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,547.795684091274
0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,252.28296410227154
0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,252.282945660391
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1048.25535361536
0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,252.28662132222203
0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,252.2857992002455
1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,252.28782956734196
1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,252.28266813667312
0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,252.28766374431228
0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,252.28548218673916
1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,252.28676213822544
1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,252.2878778117668
0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,252.28591004729984
1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,252.28196175684596
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,864.609718706198
1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,252.28196395683918
0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,252.2859908571887
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,506.645674394338
1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,252.28543217469354
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,361.298017599929
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,252.28821369464308
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,252.28923421065704
0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,252.28651166388642
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,252.28290664920627
1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,252.28624489087176
