iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.257873,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,2.106371,1
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,1.041314,0
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.327029,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.041314,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.041314,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,1.041314,0
0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,1.041314,0
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.6,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,2.106371,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.184171,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.668293,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.792633,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.991289,1
0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,90,1.6,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.898457,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.831757,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.134146,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.668293,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.327029,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.132305,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.898457,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.580986,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.580986,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.580986,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.065605,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.301543,0
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,1.301543,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.7556,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.7556,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.742857,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.742857,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.742857,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.742857,1
