NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,0.32
1,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,0.56
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,0.59
0,1,0,0,0,0,0,0,0,0,1,0,0,48,320,0,0.6
0,0,0,1,1,0,0,0,0,0,0,0,0,44,8,1,0.62
1,0,1,1,0,1,0,1,0,1,0,1,0,48,160,0,0.7
1,1,0,0,0,0,1,0,0,0,0,1,0,44,8,1,0.72
1,0,1,1,0,1,0,0,0,0,1,1,0,48,160,0,0.85
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,0,0.85
1,0,1,0,0,1,0,0,0,0,1,1,1,44,160,0,0.86
0,0,0,0,0,1,0,1,0,0,0,0,1,44,320,0,0.91
1,0,1,0,0,1,0,0,0,0,1,1,1,44,320,0,0.91
1,0,1,0,0,1,0,0,0,1,1,1,1,44,160,0,1.0
0,0,1,0,0,0,0,0,0,0,1,0,1,48,160,0,1.15
1,1,0,0,0,0,1,0,0,1,0,0,0,48,8,1,1.2210178931822806
1,1,1,1,0,1,0,0,0,0,0,0,0,8,160,1,1.221073770786773
0,1,1,0,1,1,1,1,0,0,0,0,0,8,160,1,1.22107767074982
1,0,1,0,0,1,0,0,0,1,0,1,1,48,320,0,1.2210841189597106
1,0,1,0,0,1,0,0,0,1,0,0,0,8,8,1,1.2211165936430084
0,1,0,0,1,1,1,1,0,0,0,1,0,8,8,1,1.2212225234040168
