NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,1.16
1,0,1,1,1,0,0,0,0,1,0,1,0,48,8,0,2.72
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,1.14
0,0,0,0,1,0,0,0,0,1,0,0,1,22,320,0,2.07
0,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,2.25
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.97
0,1,0,0,1,0,0,0,0,1,0,0,0,48,8,0,3.13
1,0,1,1,1,1,0,0,0,1,0,0,0,22,160,0,1.69
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,0.83
0,1,0,0,0,0,0,0,1,0,0,1,0,8,320,0,0.94
0,0,1,0,0,0,1,1,0,1,0,1,1,44,320,1,4.814375940214017
1,0,0,1,0,0,0,0,0,0,0,1,1,8,160,2,4.815065068649328
1,1,1,1,0,0,1,1,0,1,1,0,1,22,160,0,4.8121061984844
1,0,1,1,0,1,1,0,1,1,1,1,0,44,8,1,4.817767778600675
1,0,1,1,1,1,1,1,0,0,0,0,1,8,320,1,4.817049998596672
0,0,1,1,0,0,1,0,1,1,1,1,0,22,320,2,4.814715574823322
0,1,1,1,1,1,0,1,1,1,1,1,0,22,160,2,4.811743035029795
1,0,0,0,1,0,0,0,0,1,1,1,1,44,320,0,4.816044746322492
0,0,0,0,0,1,1,0,0,1,0,1,1,8,160,0,4.817686461196315
0,1,0,0,1,1,1,1,0,0,1,0,0,48,320,2,4.817911878846977
1,0,1,1,0,0,1,0,1,1,1,1,0,44,8,1,4.8166342988270205
0,1,1,1,0,1,0,1,0,1,1,1,0,8,8,2,4.814479158978711
1,1,1,0,0,1,1,1,1,0,0,0,0,22,160,0,4.812312285263934
0,1,1,1,1,0,1,1,1,0,0,1,1,8,160,0,4.811134461329815
0,1,0,0,0,0,0,0,0,1,1,1,0,22,160,2,4.818680848175304
0,1,0,1,1,1,1,0,1,1,0,0,1,22,160,0,4.815380243241741
1,0,0,0,1,0,0,0,1,0,0,0,1,22,320,0,4.817968189324833
1,0,0,0,1,1,0,0,1,1,1,1,1,44,320,2,4.815977054083238
0,0,0,0,1,1,1,0,0,0,0,0,0,48,320,2,4.818800454535898
1,0,1,1,1,0,0,0,0,1,0,0,1,22,320,0,4.817142623551998
0,1,0,0,1,0,1,0,0,0,0,0,0,22,8,0,4.815367114616933
0,1,0,0,0,0,0,0,0,1,0,0,0,48,8,0,4.814640018852063
0,1,1,1,1,0,1,0,0,1,0,0,0,8,8,0,4.812273196102698
1,0,1,1,1,0,0,1,1,0,0,1,1,8,160,0,4.814853067567379
1,0,1,0,1,0,0,0,0,1,0,1,0,48,160,0,4.818435052580399
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,2,4.811861849934625
1,1,1,1,0,1,0,0,1,0,0,1,0,8,320,0,4.8147021928061005
0,0,0,0,0,0,1,1,0,0,1,0,1,22,160,0,4.811360160760062
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,2,2.11
0,1,0,0,0,0,1,0,1,0,0,0,0,44,8,2,4.818350359831098
1,1,0,0,0,0,1,0,0,1,0,1,1,8,160,2,4.811572021502055
0,1,0,0,1,1,0,1,1,1,1,0,0,22,160,2,4.816219717188833
0,1,1,1,1,0,0,0,0,1,0,0,1,22,8,0,4.817435963576807
1,0,1,0,0,0,0,0,0,0,0,0,0,22,8,1,4.813127570421514
0,1,0,0,0,0,1,0,1,1,0,1,1,8,8,2,4.812544394574287
0,1,0,0,0,0,0,1,0,0,0,1,1,22,8,1,4.8133819807724185
0,0,1,0,0,0,0,0,1,0,0,1,0,48,320,0,4.812538204074212
1,0,1,1,1,1,0,0,1,1,0,0,0,22,320,0,4.815470845138646
1,0,1,1,1,1,0,0,0,1,1,0,0,48,160,0,4.817562978058166
1,1,0,0,0,0,1,1,1,0,0,1,1,8,160,0,4.817173431160806
0,1,1,1,1,0,1,1,1,0,1,1,1,44,160,0,4.818440682352235
1,1,1,1,1,1,1,0,0,1,1,0,0,22,160,0,4.811427637907802
0,1,1,1,1,0,1,0,0,1,0,1,1,8,8,1,4.816556037614927
1,0,0,0,0,1,1,1,1,0,1,0,1,8,160,0,4.811777311120789
0,1,1,1,0,0,0,1,1,1,0,1,1,8,8,2,4.818900995999822
1,0,0,0,1,1,0,1,1,1,1,1,0,22,160,2,4.817402989604972
0,1,1,0,0,0,0,0,1,0,0,1,0,22,320,0,4.816422151122278
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,1.18
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,1.0
0,1,1,0,0,0,1,0,1,0,0,1,1,8,160,0,4.8137712562582635
1,0,0,0,0,0,0,0,1,1,0,1,0,22,8,1,4.818395878945308
0,0,0,0,0,0,1,1,0,0,0,1,1,8,8,2,4.812974752281363
0,1,0,1,1,0,1,1,1,0,0,1,1,22,8,2,4.811968438753059
1,0,1,0,0,0,1,1,1,1,0,1,1,8,160,0,4.817826394889112
1,0,1,0,0,0,0,0,1,0,0,1,0,22,320,0,4.817487857389285
0,1,1,0,0,0,0,0,1,1,0,1,1,44,8,2,4.8115798129352925
0,1,0,0,1,0,1,0,0,0,0,0,0,8,8,1,4.814639143675229
1,1,0,0,0,0,1,0,0,1,1,1,0,22,8,1,4.814281927051918
0,1,0,0,1,0,0,0,0,1,0,1,0,48,8,0,4.81248904596219
0,0,1,1,1,0,0,0,0,1,0,0,0,48,8,0,4.818263941975919
0,1,1,0,0,0,0,0,1,0,0,0,0,8,8,0,4.816332876591946
1,1,1,0,0,0,1,0,0,0,0,1,0,22,8,1,4.8115324769301635
0,0,0,1,0,0,0,0,0,1,0,0,1,22,320,1,4.81849187453106
1,0,0,0,1,0,1,0,0,0,0,0,0,22,8,1,4.811843122532743
0,1,1,0,0,0,0,0,0,1,1,0,0,48,8,2,4.818318087976353
0,0,1,0,0,0,1,0,0,0,1,0,1,22,160,0,4.812236472167034
1,0,0,0,0,0,1,0,0,0,0,0,0,22,8,0,4.815878868193737
0,1,1,1,0,0,1,0,0,0,0,0,0,22,8,1,4.813034083806926
1,1,0,0,0,0,1,0,0,1,0,1,0,8,160,1,4.815689511054839
0,0,0,1,1,0,1,0,0,1,0,1,1,8,8,1,4.811307378074255
1,0,1,0,0,0,0,1,0,0,0,0,1,22,8,1,4.811481725443171
0,1,0,0,0,0,0,0,1,1,0,1,1,8,8,1,4.814147328236424
1,0,1,0,0,0,1,0,0,0,0,1,1,8,320,0,4.81450868847099
0,1,0,0,0,0,0,0,0,0,0,1,0,22,8,1,4.8121026616854286
1,0,0,0,0,0,1,0,1,0,1,0,0,22,8,1,4.815245702308535
1,0,1,0,1,0,0,0,0,0,0,0,1,22,320,0,4.815106444836037
0,0,0,0,1,0,0,0,0,1,0,1,0,48,8,0,4.815534235484344
0,1,0,0,0,0,1,0,1,0,1,0,0,22,160,0,4.815609798956099
