NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,0,1,0,0,1,0,1,0,8,8,1,0.83
0,1,0,0,0,0,0,0,1,0,0,1,0,8,320,0,0.94
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.97
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,1.14
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,1.16
1,0,1,1,1,1,0,0,0,1,0,0,0,22,160,0,1.69
0,0,0,0,1,0,0,0,0,1,0,0,1,22,320,0,2.07
0,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,2.25
1,0,1,1,1,0,0,0,0,1,0,1,0,48,8,0,2.72
0,1,0,0,1,0,0,0,0,1,0,0,0,48,8,0,3.13
0,1,1,1,1,0,1,1,1,0,0,1,1,8,160,0,4.811134461329815
0,1,1,1,1,1,0,1,1,1,1,1,0,22,160,2,4.811743035029795
1,1,1,1,0,0,1,1,0,1,1,0,1,22,160,0,4.8121061984844
1,1,1,0,0,1,1,1,1,0,0,0,0,22,160,0,4.812312285263934
0,0,1,0,0,0,1,1,0,1,0,1,1,44,320,1,4.814375940214017
0,1,1,1,0,1,0,1,0,1,1,1,0,8,8,2,4.814479158978711
0,0,1,1,0,0,1,0,1,1,1,1,0,22,320,2,4.814715574823322
1,0,0,1,0,0,0,0,0,0,0,1,1,8,160,2,4.815065068649328
0,1,0,1,1,1,1,0,1,1,0,0,1,22,160,0,4.815380243241741
1,0,0,0,1,1,0,0,1,1,1,1,1,44,320,2,4.815977054083238
