iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.311117,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.266667,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.966683,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.655575,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,2.311117,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.651867,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.266667,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.966683,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.266667,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.344467,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.6667,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.6667,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.6667,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,2.344467,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.022233,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.022233,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,2.022233,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.022233,1
