encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,0,3.91
1,1,1,0,0,0,0,0,0,1,0,3.69
1,0,0,0,1,0,0,0,1,0,0,3.74
1,0,0,0,1,0,0,0,1,0,1,3.76
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,1,0,0,0,0,0,1,3.93
0,0,0,0,1,0,0,1,1,0,1,3.89
1,1,0,0,1,0,0,0,0,0,1,3.95
0,0,1,0,0,0,0,0,0,0,0,7.55
0,0,0,0,0,1,0,1,1,1,0,3.81
0,0,1,0,0,0,0,1,0,1,0,7.44
0,0,0,0,0,0,1,1,0,0,0,84.93
0,0,0,0,1,0,0,1,0,1,0,6.71
0,0,0,0,0,0,1,1,0,1,0,7.15
0,0,0,0,1,1,1,0,0,0,0,87.20657658449312
1,1,1,0,0,1,0,0,1,1,1,87.20191015077755
1,1,0,0,1,1,0,0,1,0,1,87.20193219303435
1,0,0,0,0,0,0,0,1,0,1,87.2071901304534
1,0,0,0,1,0,0,0,1,0,1,3.76
1,1,1,0,0,0,0,0,0,1,0,3.69
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,0,0,1,0,0,0,1,0,1,3.78
1,1,0,0,1,0,0,0,0,0,1,3.95
0,0,0,0,1,0,0,1,1,0,1,3.89
0,0,0,0,1,0,0,0,0,0,1,3.93
0,0,0,0,1,0,0,0,1,0,0,3.91
1,1,0,0,1,0,0,0,1,0,1,3.92
1,1,0,0,0,1,0,0,1,0,1,87.20103688467898
1,1,0,0,1,0,0,0,1,0,0,69.12
0,0,0,1,1,0,0,0,1,0,1,87.20266938654002
1,1,1,0,0,0,0,0,0,0,1,87.20492816468983
1,0,0,0,1,0,0,0,1,1,1,7.1
0,0,1,0,1,0,0,0,1,0,0,87.20105840781723
0,1,0,0,0,0,0,0,1,0,1,87.20592773003084
1,1,1,0,0,1,0,1,1,0,0,87.20302118268333
0,0,0,0,0,1,0,0,0,1,0,3.79
1,1,0,0,1,0,0,0,1,1,1,6.88
0,0,1,0,1,1,1,0,1,0,1,87.20400436432134
1,1,0,0,0,0,0,1,0,1,0,87.20463209138437
0,1,0,0,1,0,0,0,1,1,1,5.11
0,0,0,0,0,0,0,0,1,1,1,87.20448519273849
0,1,0,1,1,0,0,0,0,1,1,87.20142853856936
1,1,1,0,0,0,0,1,1,0,1,87.20261513880911
1,1,1,0,1,0,0,1,1,0,1,87.201244530657
0,1,0,0,0,0,0,0,0,0,0,87.20248211950307
0,1,0,0,1,0,1,0,1,0,0,87.20790398199244
0,0,0,0,1,0,1,0,1,0,1,87.20480306698079
1,0,0,0,1,1,1,0,1,0,1,87.2016715286002
1,0,0,0,1,0,0,1,1,0,1,5.17
1,1,1,0,1,0,0,0,1,0,0,87.20561342785811
1,0,1,0,0,0,0,0,0,1,0,3.77
1,1,0,0,0,0,0,0,1,0,1,87.20593579226166
1,0,0,0,1,0,0,1,1,0,0,7.47
0,1,0,0,0,0,0,0,0,1,0,87.20177368541606
1,1,1,0,1,0,0,0,1,0,1,87.205282706954
0,0,0,1,1,0,1,0,1,0,0,87.20647431065758
1,1,1,1,0,0,0,0,0,1,0,87.20519568039049
1,0,1,0,0,0,0,0,1,0,0,3.7
1,1,1,0,0,1,1,0,0,1,0,87.20479482048586
0,0,0,0,0,1,0,0,1,0,0,3.66
1,0,0,1,1,0,0,1,1,1,0,87.2020408400906
1,0,0,0,0,0,0,1,0,1,0,87.20134269596522
1,0,0,0,0,1,1,0,1,0,1,87.20376690921732
0,0,1,0,1,1,0,1,1,0,1,87.20719957148981
1,1,0,1,1,0,0,0,1,0,1,87.20562838403384
0,1,1,1,1,0,0,0,1,0,1,87.20242164941185
1,1,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,1,0,0,1,0,1,0,6.85
1,1,0,0,0,0,0,0,0,1,0,87.20385509610387
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,0,1,0,0,1,0,1,87.20755383599477
0,0,0,0,0,0,0,0,1,0,0,87.20174238484985
1,0,0,1,1,1,0,1,0,1,0,87.20540303730274
1,0,1,0,0,0,0,1,1,0,0,43.92
1,0,0,0,1,0,1,1,1,0,1,87.20667834321057
0,0,1,0,0,0,0,1,1,0,1,87.20378318015725
1,0,1,0,1,0,0,0,0,1,0,87.2075051986036
0,0,0,1,0,1,0,0,0,1,0,87.20431938508048
1,0,1,1,0,1,0,1,0,1,0,87.20630133684651
1,0,0,0,1,0,0,0,1,1,0,80.18
1,1,1,0,1,0,0,0,0,1,1,87.20686235127876
1,0,1,0,1,0,0,0,1,0,1,87.20459519557022
1,0,0,1,1,0,0,0,1,0,1,87.20727595419602
0,1,0,0,0,1,0,0,1,0,0,5.13
0,1,1,0,0,0,0,0,0,1,0,43.74
0,0,0,0,1,1,0,0,1,1,0,87.2064291026846
