NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,1,0,1,0,0,0,1,0,8,160,0,2.46
0,0,0,1,0,1,0,0,0,1,1,0,0,22,160,0,4.61
1,1,1,0,0,1,1,0,0,1,0,1,0,44,320,0,2.54
0,0,0,1,0,1,0,0,0,0,1,1,0,22,160,0,4.35
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,2.78
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,1,5.02
1,1,1,0,0,1,0,0,0,1,1,1,0,48,8,0,8.02
1,0,1,0,0,1,0,1,0,0,0,1,1,44,320,0,7.26
1,0,1,0,0,0,0,0,1,1,0,1,1,44,160,0,9.91
0,0,0,0,0,0,0,1,0,0,0,1,1,44,160,0,9.3
1,0,1,1,1,1,0,0,0,1,0,1,0,48,160,0,10.13
0,0,1,0,0,1,0,1,0,1,0,0,1,48,320,0,13.09
1,1,1,0,0,0,1,0,1,1,0,1,0,48,320,0,30.754576519209895
0,1,0,0,0,1,0,1,0,0,1,0,1,8,8,0,30.75898080854082
0,1,0,1,1,0,1,1,1,0,1,0,1,22,160,2,30.75817276727329
0,1,0,1,0,1,0,1,0,0,0,1,1,44,8,1,30.758895534407795
1,1,1,0,0,1,0,0,0,1,1,0,1,44,160,0,30.754637597701464
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,2,30.75164499057574
0,0,1,1,0,0,1,0,1,0,1,0,1,8,8,0,30.758897867530234
1,0,1,0,0,1,0,1,0,0,0,0,1,48,320,0,30.758410550645866
0,1,0,0,0,0,1,1,0,0,1,1,1,48,8,0,30.7588833048239
0,0,0,1,0,1,1,1,1,0,1,1,0,48,160,0,30.75103900437003
1,0,0,0,0,1,0,0,1,0,1,0,1,8,8,2,30.757784387773427
0,0,0,0,1,1,0,1,0,1,0,1,0,44,320,2,30.758625800098304
1,1,1,0,1,0,1,0,1,1,0,1,0,48,320,1,30.757815576139368
0,0,0,0,1,0,0,0,0,1,0,1,0,22,160,2,30.758305318250894
1,0,1,0,1,1,1,1,0,1,1,0,0,44,8,2,30.75579159373062
1,0,0,0,0,1,0,0,1,1,0,0,0,48,8,2,30.753153310638844
1,1,0,0,0,1,0,1,0,0,1,0,0,8,8,1,30.757515848872966
0,0,1,0,1,1,0,0,0,0,0,0,1,48,320,1,30.752686761373468
0,1,1,0,0,1,0,1,0,0,0,0,1,8,8,1,30.7545911469742
0,1,0,0,0,0,1,1,0,1,0,1,0,22,160,0,30.756208720500073
0,1,1,0,0,1,0,0,0,0,0,0,1,44,320,0,30.756241620059182
0,0,1,0,0,1,0,1,0,0,0,1,0,8,160,0,30.756017617245586
1,0,1,0,0,0,1,0,0,1,0,1,0,48,160,0,30.75432836340234
1,0,1,1,1,1,0,0,0,1,0,1,0,44,8,1,30.7512391309245
0,0,0,1,0,1,0,1,1,0,1,1,0,48,160,0,30.751249551616414
0,0,1,1,0,1,0,0,0,0,1,1,0,22,160,1,30.752734410193927
0,0,0,1,0,1,0,0,1,0,1,1,0,22,160,0,30.755125853644103
1,1,1,0,0,1,0,0,1,1,1,1,0,44,8,0,30.754531875727203
0,1,0,0,0,0,0,1,0,0,0,1,1,44,320,0,30.757972310886352
1,0,0,1,0,0,0,0,0,0,1,0,0,22,160,0,30.7511975507116
0,1,1,0,0,1,0,1,0,0,0,1,0,8,160,1,30.75370396567664
0,0,0,0,0,0,0,1,0,0,0,1,0,22,8,0,30.754829141396225
1,1,1,0,0,0,0,0,1,1,0,1,1,44,160,0,30.75465970711098
0,1,0,0,0,0,1,0,0,1,0,1,0,44,8,2,30.75814860507441
1,1,1,0,1,1,0,1,1,0,0,1,1,22,8,1,30.75276742450736
0,0,0,1,0,1,0,0,1,1,0,0,0,48,8,0,30.751200962098032
1,0,0,0,0,1,0,0,0,0,1,1,0,22,160,1,30.75533046737301
1,0,1,0,0,0,0,1,0,0,0,1,1,44,160,0,30.75337283524392
1,1,1,1,0,1,0,1,0,1,0,0,1,48,320,0,30.755204893405907
0,1,0,0,0,1,0,0,0,1,1,1,0,48,8,0,30.75660467992117
0,0,0,0,0,0,0,0,0,0,0,1,0,22,8,1,30.7585902569816
0,1,0,0,1,0,0,1,1,1,0,0,0,48,8,0,30.756158255492963
0,0,1,1,0,0,0,0,0,0,1,1,0,48,8,0,30.753315682043333
