iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.39
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,90,0.4
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,10,0.41
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.41
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,90,0.43
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.43
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,10,0.43
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,0.43
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.46
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,10,0.47
0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,10,0.5514404137161075
1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,90,0.551466478919305
0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,10,0.5523938559312399
0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,10,0.5541049954458116
0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,10,0.5544259908483322
0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,10,0.5547879179765374
0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,10,0.5550107222827114
0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,90,0.5555027625052998
1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,10,0.5557996885043703
1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,10,0.5561968733053291
