auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,0,0,0,0,0,0,1,3.91
0,1,1,0,1,0,0,1,0,0,0,0,3.93
1,0,0,1,1,1,1,0,1,0,1,1,48.27
0,0,0,0,0,1,1,1,0,1,1,1,25.37
1,1,0,0,1,1,0,1,1,1,0,0,208.35
0,1,0,0,1,0,0,0,0,1,1,0,12.48
0,1,0,0,0,0,0,1,0,0,1,0,12.46
1,0,0,1,1,0,0,1,1,0,1,0,18.99
0,1,0,0,0,1,0,0,0,0,1,1,911.15
0,0,1,0,1,1,1,1,1,1,0,1,56.45
0,0,1,0,0,1,0,1,1,1,1,0,56.92
1,1,1,0,1,0,0,0,0,0,1,1,944.2370639606323
1,0,1,0,1,1,1,1,0,1,0,1,20.08
0,1,1,0,0,0,0,0,0,0,0,0,3.89
0,0,0,0,1,1,1,0,1,1,1,1,944.2324729037185
1,1,0,0,0,1,1,1,0,0,1,0,944.2383959967275
1,1,1,1,0,1,0,0,1,1,1,0,209.54
0,0,0,0,1,0,0,1,1,0,1,0,944.2312486570225
0,0,0,0,0,0,1,0,1,0,0,1,9.92
1,0,0,0,0,0,1,1,1,1,1,1,19.16
1,1,0,1,1,0,0,1,0,0,1,1,5.31
1,1,0,0,0,0,1,0,1,0,0,0,944.2346365884912
0,0,1,1,1,0,0,0,1,0,0,1,944.2374136658746
1,1,0,1,0,0,0,0,1,1,1,1,944.2330109359206
1,0,0,0,0,0,0,1,0,1,1,0,5.34
1,1,1,0,0,1,0,0,1,0,0,0,210.0
1,0,0,0,1,0,0,0,0,0,0,1,4.34
0,1,1,1,1,1,1,1,0,0,0,0,944.2345456775873
1,1,1,0,1,0,1,0,1,0,1,0,944.231098817828
0,0,0,1,1,0,0,1,1,0,1,1,944.231797245705
1,1,1,1,0,1,1,1,1,1,0,1,208.38
0,1,1,1,0,1,1,0,1,1,0,1,944.2356937572441
1,1,0,1,0,1,1,0,1,1,0,1,944.2348809728194
1,1,0,1,0,1,1,0,1,1,1,1,208.13
1,1,1,1,0,1,1,0,1,1,0,1,944.2332069485323
1,1,1,1,0,0,1,0,0,1,0,1,4.36
1,1,1,0,0,1,1,0,1,0,0,1,944.234065146421
1,1,0,0,0,1,1,0,1,1,0,1,944.2359520975336
1,1,1,1,1,1,1,0,1,1,0,1,207.5
1,1,0,1,1,1,1,0,1,1,0,1,944.2372553331104
1,1,1,1,1,1,1,1,1,1,1,1,209.2
1,1,1,1,1,1,1,0,1,0,0,0,208.37
1,0,1,1,0,1,1,0,1,1,0,1,944.2330526438077
1,1,1,1,0,1,0,1,1,1,0,1,208.59
1,1,1,1,1,1,1,1,1,1,0,1,208.37
1,1,1,1,0,0,1,0,1,1,0,0,944.2351641079147
1,1,1,1,0,1,0,0,1,1,1,1,207.49
1,1,1,0,0,1,1,0,1,1,0,1,944.2316332468275
1,1,1,1,0,1,1,0,1,0,0,1,944.2334279763725
1,0,1,1,0,1,1,0,1,1,0,0,944.2380499803884
1,0,1,0,0,1,1,0,1,1,0,1,944.2343847571732
1,1,1,0,0,1,1,1,1,1,0,1,944.2356799244712
1,1,1,1,0,1,1,0,1,1,0,0,944.2337088761997
0,1,1,0,0,1,1,0,1,1,0,1,944.237716748894
1,1,1,1,0,1,0,0,1,1,0,0,209.98
1,1,1,1,0,1,1,0,1,1,1,1,944.2367379570411
1,1,1,1,0,1,0,0,1,1,0,1,944.2376030031057
1,1,1,1,0,0,1,0,1,1,0,1,944.2379924334635
1,1,1,1,0,1,0,0,0,1,0,1,944.2367565089892
1,1,0,1,0,0,1,0,1,0,0,1,944.2379141131295
1,1,1,1,0,0,0,0,0,1,0,1,944.2352051852424
1,0,1,1,0,1,1,0,1,1,1,1,944.2380374264112
0,1,1,1,0,1,1,0,1,1,0,0,944.2337995163776
0,1,1,1,0,1,1,0,0,1,0,0,944.2333979377129
1,1,1,1,0,0,1,0,1,0,0,1,944.2353994200458
1,1,1,1,0,1,0,0,1,0,0,1,944.2318320673877
0,1,1,1,0,1,1,1,1,1,0,1,944.2367247384442
1,1,1,1,0,1,1,0,0,1,0,1,944.2376627237907
0,1,1,1,1,1,1,0,1,1,0,1,944.2310184275416
1,1,1,0,0,1,1,0,1,1,0,0,944.2338185556795
1,1,1,1,1,0,0,0,1,0,0,1,944.2330587901282
1,1,1,1,1,1,1,0,1,1,1,1,208.29
0,1,1,1,0,1,1,0,0,1,0,1,944.2336964741819
1,0,1,1,0,1,1,1,1,1,0,1,944.2358829362132
1,1,0,1,0,1,1,0,0,1,0,1,944.2384739615999
1,1,1,1,1,1,0,0,1,1,0,0,207.13
1,1,1,1,0,1,1,0,1,1,1,0,208.36
1,1,1,1,0,1,1,0,0,1,1,1,944.2340538044747
1,1,1,1,1,1,1,0,1,0,0,1,944.2362559675586
1,1,1,1,0,1,0,0,0,1,1,1,944.2372738337376
1,1,1,1,1,0,1,0,1,0,0,0,944.2322216740182
0,1,1,1,1,1,1,0,1,1,1,1,939.59
0,1,1,1,0,1,1,0,1,1,1,1,944.2346703581674
1,1,1,1,0,0,1,0,1,1,1,1,944.232641284761
0,1,1,0,0,1,1,0,1,1,1,1,944.2389704466303
1,0,1,1,0,1,1,0,0,1,0,1,944.2354413952138
1,1,1,1,1,1,0,0,1,1,0,1,209.61
1,1,1,1,1,1,1,0,1,1,0,0,207.75
1,1,1,1,0,1,1,1,1,1,1,1,208.02
1,1,1,1,0,1,1,1,1,0,0,1,209.96
