id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1877,1,all,3,0.1756666306068738,1,2,0,-3,31.34229722904857,6:6,temporal,1,114,3,dia,21,1,0,cbr,1,baseline,0.010613419663523,28,16,138,15,24,2,30,1,1,1,0.93
1061,0,none,1,1.401762572048965,2,1,1,-5,20.22392099321321,4:4,spatial,1,5,4,esa,13,0,1,cbr,0,high,0.7330261409284187,41,11,244,14,59,2,22,1,1,0,0.97
1061,0,none,1,1.401762572048965,2,1,1,-5,20.22392099321321,1:1,spatial,1,5,4,esa,13,0,0,cbr,0,high,0.7330261409284187,41,11,138,15,10,2,4,2,0,0,0.97
219,1,"p8x8,b8x8,i8x8,i4x4",2,1.0851588374916772,0,11,1,-6,20.491957458323835,5:5,auto,1,397,4,dia,56,1,1,vbr,1,main,0.451002417417973,26,9,60,13,84,1,19,1,1,1,0.99
1285,1,none,1,1.2431066719971349,0,5,0,0,8.06623280567499,2:-2,none,0,12,4,tesa,24,1,1,vbr,0,main,0.7366341549323033,46,14,201,2,7,3,3,0,1,1,1.13
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,1.28
551,0,p4x4,2,1.9534211951819147,1,0,1,1,24.449985324451475,-4:4,none,0,225,1,esa,59,0,0,none,0,main,0.851546121631845,51,0,44,13,54,10,4,2,1,1,1.66
1443,1,p8x8,3,1.7989701446430502,2,2,1,-7,16.13581170811378,4:-4,none,1,2,0,umh,5,0,0,vbr,1,baseline,0.5330985093253601,46,15,31,14,7,9,15,0,0,0,1.76
1443,1,"p8x8,b8x8,i8x8,i4x4",3,1.7989701446430502,1,2,1,-7,16.13581170811378,4:-4,none,1,2,0,umh,5,0,0,vbr,1,baseline,0.5330985093253601,46,15,31,14,7,9,15,2,1,1,1.76
1877,1,all,3,0.1756666306068738,1,2,0,-4,31.34229722904857,6:6,temporal,1,114,3,dia,21,1,0,cbr,1,baseline,0.010613419663523,28,16,138,15,10,2,4,2,1,1,1.85
1071,1,all,3,0.1756666306068738,1,2,0,-4,31.34229722904857,6:6,auto,1,114,3,dia,21,1,0,cbr,1,high,0.010613419663523,28,16,138,15,10,2,4,2,1,1,1.85
1752,0,none,1,1.2431066719971349,0,5,1,0,39.22831992071493,2:-2,spatial,0,12,4,tesa,24,0,0,vbr,0,main,0.7366341549323033,46,14,201,2,81,6,45,2,0,0,2.04
1934,0,all,1,1.5917531608932536,1,2,0,-10,35.0469970427074,-4:4,spatial,0,385,0,umh,27,0,1,cbr,0,baseline,0.8021349402434133,24,14,40,2,74,1,31,2,0,1,2.15
52,0,all,3,1.1057138769822474,1,12,1,-6,12.0507344860805,-4:4,auto,0,498,3,dia,28,1,0,cbr,0,high,0.8113127504648461,20,14,63,5,7,3,3,0,1,1,2.34
52,0,all,3,1.1057138769822474,1,12,1,-6,12.0507344860805,-4:4,auto,0,498,3,dia,5,1,0,cbr,0,high,0.8113127504648461,20,14,63,5,81,6,45,2,0,0,2.34
181,1,"p8x8,b8x8,i8x8,i4x4",3,1.38968546286931,0,11,1,-8,32.59002601216163,3:3,spatial,1,241,2,esa,17,1,1,vbr,1,main,0.3585203474760568,43,7,147,5,34,8,38,0,1,0,2.51
181,1,"p8x8,b8x8,i8x8,i4x4",3,1.38968546286931,0,11,1,-8,32.59002601216163,6:6,spatial,1,241,2,esa,17,1,1,vbr,1,main,0.3585203474760568,43,0,147,5,34,8,45,2,0,0,2.51
396,1,none,2,1.7952723676258002,2,4,0,-5,34.2546193617983,2:2,temporal,1,490,3,umh,41,0,1,vbr,0,baseline,0.5222215916099574,47,2,131,16,56,3,8,1,1,0,2.82
396,1,none,2,1.7952723676258002,2,4,0,-5,34.2546193617983,2:2,temporal,1,490,3,umh,41,0,1,vbr,0,main,0.5222215916099574,47,2,131,16,56,3,8,1,1,0,2.82
1752,1,none,2,1.2431066719971349,0,5,0,-11,39.22831992071493,3:3,spatial,0,19,4,tesa,24,0,0,vbr,0,main,0.7366341549323033,46,14,201,2,81,6,45,2,0,0,3.16
