encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,6.21
1,0,0,0,1,0,0,0,1,0,1,6.29
0,1,0,0,1,0,0,1,1,1,0,6.21
0,0,0,0,1,0,0,1,0,0,1,6.11
0,0,0,0,1,0,0,0,1,0,1,6.32
1,0,0,0,1,0,0,0,1,0,0,5.28
1,1,0,0,1,0,0,0,0,0,0,6.25
0,1,1,0,0,0,0,1,0,0,0,5.36
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,0,0,1,0,1,0,0,6.2
1,0,0,0,0,0,1,0,1,0,0,5.28
0,1,0,0,1,0,0,0,0,0,0,6.47
1,1,0,0,1,0,0,0,0,0,1,6.33
0,0,0,0,1,0,0,0,0,0,1,6.49
0,0,0,0,1,0,0,1,1,0,1,6.5
0,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,0,1,0,0,0,0,0,0,6.48
1,0,0,0,0,1,0,1,1,0,0,9.37
0,1,1,0,0,0,0,0,0,0,0,13.28
1,0,0,0,1,1,1,0,0,0,1,163.8249676930838
0,0,0,0,1,0,0,0,1,0,0,6.32
1,0,0,0,1,0,0,0,1,0,1,6.29
0,1,0,0,1,0,0,0,1,0,1,6.21
1,0,0,0,1,0,0,0,1,0,0,5.28
0,1,0,0,1,0,0,1,1,1,0,6.21
0,1,1,0,0,0,0,1,0,0,0,5.36
0,0,0,0,1,0,0,0,1,0,1,6.32
0,0,0,0,1,0,0,1,0,0,1,6.11
0,0,0,0,1,0,0,1,1,0,1,6.5
1,0,0,0,0,1,0,1,1,0,0,9.37
0,1,0,0,1,0,0,1,1,1,1,6.08
1,0,0,0,1,1,0,0,1,0,1,163.82299733965021
1,0,0,0,1,1,0,0,1,0,0,163.82387080444673
0,1,1,0,1,0,0,1,1,1,0,163.8281258748122
0,1,1,0,1,1,0,1,1,1,0,163.82703751857434
0,0,0,0,1,0,1,1,1,0,1,163.82505289981953
0,1,0,0,1,1,0,0,1,0,0,163.8245802554617
0,1,0,0,1,0,1,0,1,0,1,163.8211434134794
1,0,0,0,0,0,0,1,1,1,0,163.82404654377018
1,1,0,0,0,0,1,1,1,0,0,9.43
1,1,0,0,0,0,0,0,0,0,1,163.82579793169373
0,1,0,0,1,0,0,0,1,0,0,13.11
1,1,0,0,1,0,1,0,1,0,0,163.8288523721876
1,0,0,0,1,0,1,0,0,0,1,163.82728579295326
1,0,0,0,1,0,0,0,1,1,0,156.44
1,0,1,0,1,0,0,0,1,0,0,163.82866856726386
1,0,0,0,1,0,0,1,1,0,1,8.98
0,1,0,0,1,0,0,0,1,1,1,8.8
1,0,0,0,1,0,0,1,1,1,0,11.88
1,0,1,0,0,0,0,0,1,0,1,163.82683725284764
0,0,0,0,1,0,1,0,1,0,1,163.8289346942067
0,0,0,1,1,0,1,1,0,0,1,163.82385219132462
1,0,0,0,1,0,0,1,0,0,0,9.92
0,1,1,0,0,0,0,0,1,0,0,84.63
1,1,0,0,1,0,0,0,1,0,0,161.88
0,1,1,1,0,0,0,1,0,1,0,163.82339106179268
0,1,0,0,1,0,0,1,0,0,0,9.91
1,1,0,0,0,0,0,1,1,1,1,163.82170999539034
0,0,0,0,0,0,0,1,1,0,1,163.82654064242502
0,1,1,1,1,0,0,1,1,1,1,163.82375734164856
1,0,0,1,1,0,0,1,1,1,0,163.8270666437923
0,1,0,0,0,0,1,0,1,0,1,163.8270792760126
0,0,1,0,0,0,1,0,1,0,0,163.8253826285974
0,1,1,0,1,1,0,0,0,1,0,163.82540509213302
1,0,1,0,1,0,1,0,1,0,0,163.82881429888084
0,0,1,0,1,0,0,1,0,0,1,163.8274795666702
0,1,0,0,0,0,0,1,0,0,0,163.82695888592414
0,1,1,1,0,1,1,1,1,0,1,163.8223673131169
0,1,0,0,1,0,0,1,1,0,0,154.35
1,0,0,0,1,0,1,1,1,1,0,163.82604424027497
0,1,0,1,0,0,1,1,1,0,0,163.82662698336674
1,0,1,0,1,0,0,1,1,1,0,163.8256912686612
1,0,0,0,1,0,0,0,0,0,0,8.99
0,1,1,0,0,0,1,0,1,0,0,163.8230381391315
0,1,1,0,0,0,0,1,0,0,1,163.8272459606735
0,0,0,0,1,0,0,1,0,0,0,13.48
0,1,1,0,1,0,1,1,0,0,0,163.82233412834466
1,0,0,0,0,1,0,0,1,1,1,163.8273024092602
1,0,0,1,0,0,1,0,1,0,0,163.82619591252555
0,1,1,0,0,0,0,1,1,0,0,12.11
1,0,0,0,1,0,1,1,1,1,1,163.8212609428128
1,1,0,0,1,0,1,1,1,1,0,163.82217086862997
0,1,1,0,1,0,1,0,0,1,0,163.82777689526606
1,0,1,0,1,0,0,0,1,1,0,163.82656969465896
0,1,0,0,0,0,0,0,1,0,1,163.82584112938514
0,1,1,0,1,0,0,1,0,0,0,163.8217736127228
0,1,0,1,1,0,0,1,1,1,1,163.82337994910412
1,0,0,0,1,0,1,0,1,0,0,163.82213987254946
1,0,0,0,1,1,0,0,1,1,1,163.82499921167988
0,0,0,0,1,0,1,0,1,0,0,163.82671608796107
