iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,0.39
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,10,0.4
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.4
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,0.41
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.42
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,0.43
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,0.43
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,0.44
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,0.44
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,0.45
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,0.45
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,10,0.46
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,10,0.5
0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,90,0.5510259530735833
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,10,0.5512439696708098
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,10,0.5514572660137715
0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,90,0.5514902666755435
0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,10,0.5515376836457049
0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,90,0.5516861496636548
1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,90,0.5517944007426151
