auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,0,0,0,1,0,0,1,1,0,0.844422,0
0,1,1,0,0,0,0,0,0,0,0,0,1.577761,1
0,0,1,0,0,0,1,0,0,0,1,0,1.199978,0
0,0,0,0,0,0,1,0,0,1,1,0,1.199978,0
0,0,1,0,0,0,0,0,0,0,0,0,1.283314,0
0,0,1,0,0,0,0,0,0,1,0,0,1.959239,1
0,0,0,0,0,0,0,0,0,1,1,0,1.166644,0
0,0,1,1,0,0,0,1,0,0,0,1,1.595542,1
0,0,1,0,0,0,0,0,0,0,1,0,0.844422,0
1,0,0,1,1,1,1,1,0,0,0,0,1.833308,1
0,0,0,0,0,1,1,0,0,1,1,0,1.155533,0
0,0,0,0,0,1,0,0,0,1,1,0,1.155533,0
1,0,0,0,0,0,1,0,0,0,1,0,1.666667,1
1,0,0,0,0,0,1,0,0,1,1,0,2.005544,1
0,0,0,0,0,0,1,0,0,0,1,0,1.155533,0
0,0,0,1,0,0,0,1,0,0,0,1,0.755544,0
0,0,0,1,0,0,0,0,0,0,0,0,1.033317,0
0,0,0,1,0,0,0,1,0,0,0,0,0.755544,0
0,0,1,0,0,0,1,0,0,0,0,0,1.099978,0
0,0,0,0,0,0,0,0,0,0,0,0,1.099978,0
1,0,0,0,1,0,1,0,0,1,1,0,0.977756,0
1,0,0,1,0,0,0,0,0,0,1,0,1.477789,1
1,0,0,1,1,0,1,1,0,0,1,0,1.988894,1
1,0,0,0,0,0,1,0,0,0,0,0,1.477789,1
1,1,0,1,1,1,1,0,0,0,0,0,0.977756,0
0,0,1,0,0,0,0,0,0,0,0,1,0.999967,0
0,0,0,0,0,0,1,0,0,1,0,0,0.999967,0
1,0,0,0,0,0,0,0,0,0,0,0,1.433339,1
0,0,0,0,0,0,0,0,0,1,0,0,0.999967,0
0,0,0,0,0,0,1,0,0,0,0,0,0.999967,0
1,0,0,0,0,0,1,0,0,0,0,1,1.433339,1
1,0,0,0,1,0,1,0,0,1,0,0,1.533378,1
1,0,0,0,0,0,1,0,0,1,0,0,1.918533,1
1,0,0,1,0,0,1,1,0,0,1,0,1.918533,1
1,0,0,0,0,0,0,0,0,0,1,0,1.918533,1
1,1,0,0,1,0,0,0,0,0,1,0,1.355589,0
1,0,0,0,0,0,1,1,0,0,1,0,1.355589,1
1,0,0,1,1,0,1,0,0,0,0,0,1.355589,1
1,0,0,1,1,0,1,1,0,1,0,0,1.722222,1
1,0,1,1,0,0,0,0,0,0,0,0,1.355589,0
0,0,1,1,1,0,0,0,0,0,0,0,1.3111,0
0,0,1,0,1,0,0,1,0,1,0,0,1.3111,0
0,0,0,0,1,0,1,0,0,0,0,1,1.3111,0
0,0,1,1,1,0,0,1,0,0,0,0,1.3111,0
0,1,1,0,0,0,1,0,0,0,0,0,1.3111,0
1,0,1,1,0,1,0,0,0,0,0,0,1.644411,1
1,0,0,1,1,1,1,1,0,1,1,0,1.644411,1
