auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,0,0,1,0,0,4.13
0,0,0,1,0,0,0,0,0,0,0,1,4.13
1,0,0,1,0,0,0,0,0,1,0,0,4.13
0,0,0,1,0,0,0,0,0,0,0,0,4.13
1,0,0,1,0,0,0,0,0,0,0,0,4.13
0,0,0,1,1,0,0,0,0,0,0,0,4.13
1,0,0,1,1,0,0,0,0,1,0,0,4.13
0,0,0,1,1,0,0,0,0,1,0,0,4.13
1,0,0,0,0,0,1,0,0,1,0,0,4.13
0,0,0,0,0,0,1,0,0,0,0,1,4.13
0,0,0,0,0,0,0,1,0,1,0,0,4.13
1,0,1,0,0,0,0,1,0,1,0,0,4.13
1,0,0,0,0,0,1,0,0,0,0,0,4.13
0,0,0,0,0,0,0,0,0,0,0,0,4.13
0,0,0,0,0,0,1,1,0,0,0,0,4.13
0,0,0,0,0,0,0,0,0,1,0,0,4.13
1,0,0,0,0,0,0,0,0,0,0,1,4.13
1,0,0,0,0,0,0,0,0,1,0,0,4.13
1,0,1,0,0,0,0,1,0,1,0,1,4.13
1,0,0,0,0,0,1,0,0,0,0,1,4.13
0,0,0,0,0,0,1,1,0,1,0,1,4.671472259592716
1,1,0,1,0,0,0,1,0,0,0,0,4.674979461092002
1,0,0,1,1,1,0,1,0,1,0,0,4.67688681655096
1,0,1,0,1,0,0,1,1,1,0,1,4.67159754137499
1,1,0,1,1,0,0,0,0,0,1,0,4.676674684794102
0,1,0,1,1,1,0,1,0,1,0,1,4.676929088443322
0,1,1,1,0,0,0,0,1,0,0,1,4.674519137692099
0,1,1,1,0,1,0,1,1,0,0,0,4.672974563982349
0,0,1,1,1,0,0,0,0,1,1,1,4.671180192062809
0,0,0,1,1,1,0,0,0,1,1,0,4.6719529264445905
1,0,0,1,0,0,1,1,0,0,0,0,4.672673104207007
0,0,0,1,1,1,0,0,0,0,0,0,4.676132594322463
1,1,0,1,0,0,0,0,0,0,0,0,4.53
0,0,0,0,0,0,1,1,0,0,0,1,4.13
0,0,0,0,1,0,0,0,0,1,0,0,4.13
0,0,1,1,1,0,0,0,0,1,0,0,4.13
1,0,0,0,1,0,0,0,1,1,0,1,4.14
0,0,0,1,0,0,0,1,0,1,0,0,4.13
0,1,0,0,1,0,0,0,0,0,0,0,4.55
0,0,0,1,1,0,1,1,0,0,0,0,4.674721590830257
1,0,0,1,0,0,1,0,0,1,0,0,4.677144592619249
0,0,1,0,0,0,0,1,0,1,0,1,4.677594145959603
1,0,0,1,0,0,0,0,0,0,0,1,4.14
1,1,1,0,0,0,0,0,0,0,0,1,4.53
0,0,0,0,1,0,1,0,0,1,0,0,4.671256658791924
1,1,0,0,0,0,0,0,0,0,0,0,4.53
1,0,0,1,0,0,0,1,0,1,0,0,4.13
0,0,0,1,0,0,1,0,0,1,0,0,4.674605567168911
1,1,0,0,1,0,1,0,0,1,0,0,4.673952569996586
1,0,0,0,1,0,0,0,0,0,0,1,4.13
0,0,1,0,0,0,0,1,0,1,0,0,4.674824174162903
0,0,0,0,0,0,0,0,0,1,1,0,4.13
1,0,0,0,0,0,0,0,0,1,0,1,4.13
1,0,1,0,0,1,1,0,1,1,0,0,4.678642960181847
0,0,0,1,0,0,0,1,0,0,0,1,4.13
1,0,0,1,0,0,0,0,1,1,0,0,4.671944739608422
0,0,0,1,0,1,0,0,0,0,0,1,4.671824477016113
0,0,0,1,1,1,0,0,1,0,0,0,4.673391971291666
0,0,1,0,0,1,1,1,0,1,0,0,4.674180877946465
1,0,0,1,1,0,0,0,0,0,0,0,4.13
0,1,0,1,0,0,0,0,1,1,0,0,4.677260293875509
1,0,1,1,1,0,1,0,0,1,0,0,4.676575468809677
1,1,0,0,0,1,1,0,0,0,0,0,4.672454764444137
0,0,0,0,0,0,1,0,0,1,0,0,4.13
0,1,0,1,0,0,0,1,0,1,1,0,4.53
0,0,0,0,0,0,1,0,0,0,1,1,4.13
0,0,0,1,1,0,0,0,0,0,0,1,4.678311085772986
0,0,0,0,0,0,0,1,0,0,0,1,4.13
0,1,0,0,0,0,0,0,1,1,0,0,4.673715351957469
1,0,0,0,1,0,0,0,0,1,0,0,4.13
1,0,0,0,0,0,1,0,1,0,0,1,4.678100907392953
0,0,0,0,0,0,0,0,1,1,1,0,4.16
0,1,0,1,0,0,0,0,0,1,0,0,4.674411314501113
1,0,1,0,0,1,0,0,0,0,1,0,2.65
1,0,0,0,0,0,1,1,0,0,0,1,4.677953633103481
0,1,0,0,0,0,0,0,0,0,0,0,4.53
1,0,0,1,0,0,1,0,0,0,0,0,4.677811522573418
1,0,0,1,0,0,0,0,1,0,1,0,4.676169266582957
0,0,0,0,0,0,0,0,0,0,1,1,4.13
1,0,0,1,0,0,0,0,0,1,0,1,4.671205415805064
1,0,0,0,0,0,0,1,0,1,1,0,4.13
0,0,0,0,0,0,1,1,0,1,0,0,4.67396245913816
0,0,0,1,1,0,0,0,1,0,0,0,4.19
0,0,0,1,0,0,0,1,0,1,0,1,4.675614238815029
0,0,0,0,0,0,1,1,1,0,0,1,4.67441564804579
1,1,0,0,0,0,0,0,0,1,0,0,4.53
0,0,0,1,0,0,0,0,0,0,1,0,4.13
1,0,0,0,1,0,1,0,0,1,0,0,4.13
1,0,0,1,0,1,0,0,0,0,0,1,2.65
0,0,0,0,1,0,0,1,0,1,0,0,4.67513168543629
