OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,29045.0790588274
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27455.3934975854
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,24848.0925482449
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,20271.92296173
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25153.4688573863
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24002.5963982313
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,22323.383650496
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,23521.4742058971
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,19984.7166013342
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,26033.9947488982
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,22284.9551516368
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,27651.2401945151
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,23935.6792507353
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,27080.2462200539
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,25754.7754015122
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,26783.544140374
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26399.5416412734
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,26501.0372179951
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,25675.3504062307
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,21430.5689919612
0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,13155.700242879235
1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,13155.696853709615
0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,13155.698732609846
0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,13155.695109576614
0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,13155.69532510287
0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,13155.699530772486
1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,13155.697179845001
0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,13155.69933216113
1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,13155.699553063252
1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,13155.696579440619
1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,13155.699883801677
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,13155.694672226557
1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,13155.701131785514
0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,13155.700636450438
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,29701.8303833649
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,26172.7749950903
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,26276.4077142321
0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,13155.695004178217
1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,13155.70104833552
1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,13155.701815752254
0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,13155.697740850417
1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,13155.699119076527
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,15378.1344980168
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,25030.2989256195
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,26866.3868117087
0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,13155.695494557502
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,26528.5303559137
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,13155.699347675607
0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,13155.697557572974
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,25571.0090375281
1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,13155.700656823756
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,13155.701028697744
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,28019.5669588764
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13155.700171875354
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25033.92302993
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,13155.69701996097
1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,13155.69683079921
0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,13155.69764145082
0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,13155.698719533768
0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,13155.69624900751
