encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,0,1,0,0,0,0,0,1.950786,1
1,0,1,0,0,0,0,0,0,1,0,1.8824,1
1,0,0,0,1,0,0,0,1,0,1,2.084256,1
0,0,0,0,0,0,1,0,1,0,0,1.38166,1
1,1,0,0,0,1,0,0,0,0,0,2.023456,1
0,0,0,0,0,1,0,0,0,0,0,1.969843,1
1,0,0,0,1,0,0,0,1,0,0,1.89054,1
0,1,1,0,0,0,0,1,0,0,0,1.908329,1
0,0,0,0,1,0,0,1,0,0,1,1.45334,1
0,1,0,0,1,0,0,1,1,0,1,2.008325,1
0,1,0,0,1,0,0,0,0,0,0,0.7889,1
0,0,0,0,1,0,0,0,1,0,0,0.7889,1
1,1,0,1,0,0,0,0,0,0,0,1.5111,1
0,0,0,0,1,0,0,0,0,0,0,1.3278,1
0,0,0,0,1,0,0,1,1,0,1,1.3278,1
1,0,0,1,0,0,0,0,1,1,0,1.6361,1
0,0,0,0,0,1,0,0,1,1,0,1.5111,1
0,1,0,1,0,0,0,1,1,1,0,1.5111,1
0,1,0,0,1,0,0,0,1,0,1,1.6361,1
0,0,0,0,0,1,0,0,1,0,0,1.6361,1
