iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,0.8111,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.19442,1
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.399967,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.450786,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.399967,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.37775,1
0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,90,0.8111,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,0.8111,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.664833,1
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,90,0.8111,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.1944,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.4667,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.4667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.9889,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.4667,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.9889,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.4667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.7611,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,90,1.7611,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,90,1.7611,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.7611,1
