NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,1,0,1,0,8,320,0,0.8
0,0,0,1,0,0,0,1,0,0,0,0,0,48,160,0,3.69
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,1,0.91
1,0,0,0,0,0,0,0,0,0,1,0,1,44,8,0,3.52
0,1,1,0,0,1,0,1,0,1,0,0,0,44,160,0,2.56
0,1,0,0,0,0,0,0,1,0,0,0,0,44,8,2,2.09
1,0,0,1,0,0,0,0,0,0,1,0,0,48,8,2,3.12
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,0,2.78
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,0.76
0,0,0,0,0,0,0,0,1,0,0,1,1,44,8,0,3.23
1,0,0,0,0,1,0,0,0,0,1,1,1,44,160,1,4.814721026589112
1,1,0,0,1,1,0,1,1,0,1,1,1,22,8,0,4.81234018926354
1,1,1,0,1,1,1,1,0,1,1,0,1,22,160,2,4.814036137209722
1,1,1,0,1,1,1,1,1,0,0,0,1,22,8,2,4.81570286422634
1,0,1,1,1,0,1,1,1,1,0,0,0,8,160,1,4.811835868229939
0,0,1,0,1,1,0,1,0,0,1,1,0,48,160,1,4.813380161943071
0,1,1,1,0,0,1,0,0,0,0,0,0,22,320,1,4.816490207289898
0,1,1,1,0,0,1,0,0,0,1,1,1,48,320,1,4.811921370145732
1,1,0,0,1,1,0,1,0,1,0,0,0,44,320,0,4.815498010508841
1,1,0,0,1,0,1,1,0,0,1,0,0,44,320,0,4.817876504786622
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,1.18
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,0.95
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,1.63
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,1.68
1,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,1.26
1,1,0,0,0,1,0,0,0,0,1,0,0,44,160,0,1.54
1,0,1,0,0,0,1,0,0,0,0,1,1,48,8,0,2.72
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,1,1.59
1,0,1,0,0,0,1,0,0,0,0,1,1,44,8,0,3.04
