NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,3.58
1,0,1,0,0,1,0,0,0,1,1,1,1,8,320,0,5.06
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,1,5.26
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,5.8
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,5.68
1,0,1,0,0,1,1,0,0,0,0,1,1,22,160,0,14.53
1,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,11.3
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,0,9.29
0,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,11.42
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,10.02
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,1,15.6
1,0,1,0,0,0,0,0,1,1,0,1,1,22,160,0,14.44
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,2,11.59
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,9.36
1,0,1,1,1,1,0,0,0,1,0,0,0,48,160,0,11.12
1,1,0,0,1,0,0,0,0,1,0,0,1,22,8,0,27.454571426952675
1,1,0,0,1,1,1,0,1,1,1,0,0,8,320,2,27.451785469510085
1,0,0,1,0,1,0,0,1,0,0,1,0,48,8,2,27.454579383747184
1,0,0,1,0,0,1,1,0,0,1,1,1,44,160,2,27.455679162714862
1,0,1,0,1,1,0,0,0,0,0,1,1,48,8,2,27.456221788132588
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,3.58
1,0,1,0,0,1,0,0,0,1,1,1,1,8,320,0,5.06
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,1,5.26
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,5.8
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,5.68
1,0,1,0,0,1,1,0,0,0,0,1,1,22,160,0,14.53
1,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,11.3
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,0,9.29
0,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,11.42
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,10.02
0,1,0,0,1,0,0,0,1,1,0,0,0,22,8,1,27.45802155996409
0,1,0,0,1,0,0,1,0,0,0,0,1,8,8,1,27.455208633902718
0,1,0,0,0,1,0,0,1,0,0,1,0,22,320,0,27.451828802838676
1,0,1,1,0,0,0,0,0,0,0,0,0,22,8,1,27.455496408589685
1,1,1,0,0,0,0,0,0,1,1,1,1,8,8,0,27.451347137165445
1,0,1,1,0,0,0,0,0,1,1,1,1,44,8,1,27.451352095761965
0,1,0,0,0,0,0,1,0,0,0,0,1,8,8,2,27.45700527588076
1,0,1,0,0,0,0,0,0,1,1,1,0,8,8,1,27.456471702418668
0,0,1,0,0,0,0,1,0,0,0,0,1,8,8,0,27.451560901735586
0,0,0,0,0,1,0,0,1,1,1,1,1,8,8,0,27.452188772645698
1,1,1,1,0,0,0,0,0,1,1,1,1,8,8,0,27.455066071618546
0,1,0,0,0,0,0,1,0,0,0,0,1,22,8,0,27.451568785582474
0,0,0,0,0,0,1,1,0,0,0,0,0,48,8,0,27.452846596419274
0,1,0,1,0,0,0,1,0,0,0,0,1,8,320,1,27.455291088390908
0,0,0,0,0,0,0,0,1,0,1,0,0,22,160,0,27.455060024961977
0,0,1,0,1,1,0,1,0,0,0,0,1,8,160,0,27.451041790914168
0,1,0,0,0,0,0,1,0,0,0,0,1,8,8,0,27.45764137397959
0,0,0,0,0,0,0,1,0,0,0,0,0,48,8,0,27.45766883808915
1,0,1,0,0,0,1,1,0,0,0,0,1,22,8,1,27.455610680219937
0,0,0,1,0,1,0,0,0,1,1,1,0,8,320,0,27.45438095383239
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,8.52
1,0,1,0,1,0,0,0,0,1,1,0,1,8,320,0,27.456015395270256
1,0,1,0,0,0,0,0,0,1,1,1,1,8,320,0,27.452986238269453
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,3.48
1,0,0,0,0,0,0,0,0,0,0,0,1,8,8,0,27.458595681752808
0,0,0,0,0,0,0,1,1,1,0,0,1,8,8,1,27.45721170438127
0,0,0,1,1,0,0,1,0,0,0,0,1,22,8,1,27.453563046629398
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,5.72
0,0,0,0,1,1,0,1,0,0,0,0,1,8,8,2,27.45829131245396
1,0,0,0,0,0,0,1,1,1,0,0,0,22,160,0,27.457185426361345
0,1,0,0,0,0,0,1,0,1,0,0,1,8,8,0,27.45155048176843
0,0,1,1,0,0,0,0,1,0,0,1,1,22,160,0,27.455859120150823
0,1,0,0,0,0,0,0,0,0,0,0,0,22,8,0,27.457111018855812
0,0,1,1,0,0,0,0,1,1,1,0,0,22,8,0,27.45388865816686
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,0,7.22
0,1,0,1,0,0,0,0,0,1,1,1,1,8,8,0,27.454852414942238
1,0,1,0,0,0,1,1,0,0,0,0,1,8,8,1,27.453771936291556
1,0,1,0,0,0,0,0,1,0,0,1,0,22,8,0,27.452660728647228
1,0,1,1,0,0,0,0,0,1,1,1,0,8,320,0,27.453428697226027
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,9.2
0,1,0,0,0,0,0,1,0,0,1,1,1,8,320,0,27.456534329199314
0,1,1,0,0,0,0,0,0,0,0,0,0,22,320,0,27.458365023442656
1,0,1,0,0,1,0,0,0,1,1,1,0,8,320,2,27.45761943904254
1,0,1,0,0,0,0,0,0,0,1,1,0,22,8,1,27.457838496710984
1,0,0,0,0,0,0,0,0,1,1,1,1,8,8,0,5.21
0,0,0,0,0,0,1,1,0,0,0,0,0,8,8,1,27.455767142515302
0,0,0,0,1,0,0,1,1,0,0,1,0,22,8,0,27.457843145548
0,1,0,1,0,0,0,1,0,0,0,0,1,22,8,0,27.453000391596895
1,0,1,0,0,0,0,0,0,1,1,0,1,8,8,0,27.453701297693176
1,0,0,1,1,0,0,1,1,0,0,1,0,22,8,0,27.458469989179214
1,0,1,0,0,1,0,0,0,0,1,1,0,8,8,0,27.451294200426602
0,0,0,0,0,0,0,1,1,0,0,0,1,22,8,1,27.45633213313178
0,0,0,0,0,0,0,1,0,0,0,1,1,8,8,1,27.455828138053583
1,0,1,1,0,1,0,0,0,0,1,1,0,8,8,1,27.451647204572286
1,0,1,0,1,1,0,0,1,1,1,1,0,8,320,1,27.45498392319339
0,1,0,0,0,0,0,1,0,0,1,0,0,22,8,0,27.451962015676695
0,1,0,0,0,0,0,1,0,1,0,1,0,22,8,0,27.453587759260046
1,0,1,0,0,1,0,1,0,1,1,1,1,8,8,0,27.452271569302216
1,1,1,0,1,0,0,0,1,1,1,1,0,8,320,0,27.458584162360093
0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,0,27.452350984200198
