OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.152414,0
1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1.152414,0
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1.152414,0
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1.152414,0
0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1.152414,0
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1.152414,0
0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1.152414,0
1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1.152414,0
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1.152414,0
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1.152414,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.210304,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.122996,1
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.161871,0
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.78729,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.963464,1
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.161871,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.161871,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.644433,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.385386,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.369836,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.171429,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.149229,0
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.457143,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.5778,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.149229,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.336486,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.876157,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.238079,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.336486,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.853957,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.853957,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.110038,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.434943,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.853957,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.019014,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.765057,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.765057,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.765057,1
