encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,0,0,0,0,3.71
0,1,0,0,0,1,0,0,0,0,0,3.78
0,1,0,1,0,0,0,1,0,0,0,3.78
0,0,0,0,1,0,0,0,0,0,0,3.82
1,1,0,1,0,0,0,0,0,0,0,3.83
0,0,0,0,1,0,0,1,1,0,1,3.89
0,1,0,0,0,1,0,1,0,1,0,5.05
0,1,0,0,1,0,0,0,1,1,1,5.11
1,0,0,1,0,0,0,0,1,0,0,6.46
1,0,0,0,1,0,0,1,0,0,0,6.65
0,0,0,0,1,0,0,1,0,1,0,6.71
0,0,0,0,1,0,0,0,1,1,0,7.03
0,1,0,0,1,0,0,1,0,0,0,7.05
1,0,0,0,1,0,0,0,0,0,0,7.06
0,0,0,0,1,0,0,1,1,0,0,7.08
1,1,0,1,0,0,0,0,0,1,0,7.11
0,0,0,0,0,0,1,1,0,1,0,7.15
0,0,0,0,1,0,0,1,1,1,0,7.15
1,1,0,0,1,0,0,0,1,1,0,7.85
1,1,1,0,0,0,0,0,1,1,0,7.88
