auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,0,0,0,1,1,0.641314,0
1,1,1,1,1,0,1,0,0,0,1,0,0.641314,0
1,1,0,0,0,0,0,0,0,0,1,0,1.752414,1
1,1,0,0,0,0,0,0,0,0,1,1,1.390493,0
1,1,1,1,1,0,0,0,0,0,1,1,0.641314,0
1,1,1,1,1,0,0,0,0,0,0,0,1.752414,1
1,1,1,1,1,0,0,0,0,0,1,0,1.752414,1
1,1,0,0,0,0,0,0,0,1,0,0,2.015251,1
1,0,0,0,0,0,0,0,0,1,0,0,2.199204,1
1,0,0,0,0,0,1,0,0,0,1,1,1.741264,1
0,0,0,0,0,1,0,0,0,0,1,0,0.939671,0
0,0,1,0,0,1,0,0,0,0,1,0,0.939671,0
0,0,0,0,0,1,1,0,0,0,1,1,0.939671,0
1,0,0,0,0,0,1,0,0,0,1,0,0.939671,0
1,0,0,0,0,0,0,0,0,0,1,0,1.841248,1
1,0,1,0,0,0,0,0,0,0,1,1,1.841248,1
1,0,0,0,0,0,1,1,0,0,1,1,0.939671,0
1,0,0,0,0,0,0,0,0,0,1,1,0.939671,0
0,0,0,1,0,0,0,0,0,0,0,1,1.238129,0
0,0,0,1,0,0,0,1,0,1,0,0,1.238129,0
1,0,0,1,1,0,1,0,0,0,0,0,1.238129,0
1,0,0,0,0,0,1,0,0,0,0,0,1.900514,1
1,0,0,0,0,0,0,1,0,1,0,0,1.900514,1
0,0,1,0,0,0,0,0,0,1,0,0,1.7,1
1,0,0,0,0,0,0,0,0,0,0,0,1.900514,1
1,0,1,0,0,0,0,1,0,0,0,0,1.900514,1
1,0,0,0,0,1,0,1,0,0,1,0,1.425386,0
1,0,0,1,1,0,0,0,0,0,1,0,1.425386,0
1,1,0,0,0,0,0,1,0,1,0,0,2.006338,1
0,0,0,0,0,0,0,0,0,1,0,0,1.590443,1
0,0,0,0,0,0,1,0,0,1,0,0,1.590443,0
1,0,0,0,0,0,1,0,0,1,0,0,1.731707,1
1,1,0,1,0,0,0,0,0,1,1,1,1.720657,1
1,1,0,0,0,0,0,1,0,0,0,0,1.720657,1
1,1,0,1,0,0,0,0,0,0,0,0,1.720657,1
1,1,0,0,0,0,0,1,0,1,0,1,1.720657,1
