OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.628389,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.044433,0
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.044433,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7289,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.044433,0
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.044433,0
0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1.044433,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.044433,0
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1.044433,0
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1.044433,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1667,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.566683,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.427792,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.922217,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.449992,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.1667,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.0889,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.611113,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.472217,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.466667,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.122233,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.588933,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.122233,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.588933,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.166633,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.8444,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.988867,1
