auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,1,0,0,0.7833,0
0,0,0,1,0,0,0,1,0,1,0,0,0.7833,0
0,0,0,1,0,0,0,0,0,0,0,0,1.312967,0
0,0,0,1,0,0,0,1,0,0,0,0,1.312967,0
1,0,1,1,0,0,0,0,0,1,0,0,1.262033,0
0,0,0,1,1,0,0,0,0,0,0,0,0.7833,0
0,0,0,1,1,0,0,0,0,1,0,0,0.7833,0
1,0,0,1,1,0,0,0,0,1,0,0,1.2361,0
0,0,0,0,0,0,1,0,0,1,0,0,1.5689,0
1,0,0,0,0,0,1,0,0,1,0,0,1.975,1
0,0,0,1,1,1,1,0,0,0,1,0,0.9528,0
0,0,0,0,0,0,1,1,0,1,1,0,0.9528,0
0,0,0,0,0,0,0,0,0,1,1,0,0.9528,0
0,0,0,0,0,0,0,0,0,1,1,1,0.9528,0
0,0,0,0,0,0,1,0,0,0,0,0,1.5778,0
0,0,0,0,0,0,1,1,0,0,0,0,1.5778,0
0,0,0,0,1,0,1,0,0,0,0,0,1.3278,0
0,0,0,0,0,0,0,1,0,0,0,0,1.93335,1
1,0,0,1,0,0,0,0,0,0,0,0,1.88335,1
1,1,0,0,0,0,0,1,0,1,0,0,1.1889,0
1,0,0,0,0,0,0,1,0,0,1,0,1.1889,0
1,0,0,0,0,0,0,0,0,1,1,1,1.1889,0
1,0,0,0,0,0,0,0,0,1,0,0,1.88335,1
1,0,0,1,0,0,0,0,0,0,1,0,1.1889,0
0,0,0,1,0,0,1,0,0,0,0,0,1.2028,0
0,0,0,0,1,0,0,0,0,0,0,0,1.2028,0
0,0,1,0,0,0,0,1,0,0,0,0,1.3278,0
1,0,0,0,0,0,0,1,0,1,0,0,1.3278,0
0,0,0,0,0,0,0,0,0,1,0,0,1.3278,0
1,0,0,0,0,0,0,0,0,0,0,0,1.3278,0
0,0,0,0,0,0,1,0,0,0,0,1,1.3278,0
0,1,0,0,0,1,0,0,0,0,1,0,1.875,1
0,0,0,0,0,1,0,0,0,0,0,0,2.0028,1
0,0,0,0,0,1,0,0,0,0,1,0,1.875,1
0,0,0,0,0,1,0,0,0,0,0,1,1.875,1
0,0,0,0,0,1,1,0,0,0,0,0,1.875,1
0,0,0,1,0,1,0,0,0,0,0,0,2.0028,1
0,0,0,1,1,1,0,1,0,0,1,0,2.0028,1
1,0,0,0,0,1,0,0,0,0,0,0,1.875,1
0,0,0,1,0,1,0,1,1,0,0,0,1.875,1
0,0,0,1,0,0,0,0,0,0,1,1,1.7556,1
0,0,1,0,0,0,1,0,0,0,1,0,1.7556,1
0,0,0,0,0,0,1,1,0,0,1,0,1.7556,1
0,0,0,1,0,0,0,0,0,0,1,0,1.7556,1
0,0,0,0,0,0,0,0,0,0,1,0,1.7556,1
0,1,0,0,0,0,1,1,0,0,1,0,1.7556,1
0,0,1,0,0,0,0,0,1,0,1,0,1.7556,1
1,1,0,1,0,0,1,0,0,0,1,0,1.7028,0
1,1,0,0,0,0,1,0,0,1,0,0,1.7028,0
1,1,0,0,0,0,0,1,0,0,0,0,1.7028,0
1,0,1,0,0,0,0,1,0,1,0,0,1.7028,0
1,0,0,1,0,0,1,1,0,0,1,0,1.7028,0
1,0,0,0,0,0,0,1,0,0,0,0,1.7028,0
1,0,0,0,0,0,1,0,0,0,1,0,1.7028,0
