encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,1,0,0,3.7
1,0,1,0,0,0,0,0,1,0,0,3.7
1,0,0,1,0,0,0,1,0,1,0,3.73
1,0,0,1,0,0,0,1,0,1,0,3.73
1,0,0,0,1,0,0,0,1,0,0,3.74
1,0,0,0,1,0,0,0,1,0,0,3.74
1,1,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,1,0,0,1,0,0,1,3.82
0,1,0,0,1,0,0,1,1,1,1,3.87
0,0,0,0,1,0,0,0,1,0,0,3.91
1,1,0,0,1,0,0,0,0,0,1,3.95
1,1,0,0,0,1,0,0,1,0,0,4.92
1,1,0,0,0,1,0,0,1,0,0,4.92
1,1,1,0,0,0,0,0,1,0,0,5.11
1,1,1,0,0,0,0,0,1,0,0,5.11
1,0,0,0,1,0,0,1,0,0,1,6.38
1,0,0,0,1,0,0,1,0,0,0,6.65
1,0,0,0,1,0,0,1,0,0,0,6.65
1,0,0,1,0,0,0,1,1,1,0,7.1
1,1,0,0,1,0,0,1,0,0,0,7.11
