encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,0,1,0,3.77
1,0,0,0,1,0,0,0,1,0,0,3.74
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,0,0,0,0,1,0,0,1,0,3.7
0,0,0,0,0,0,1,0,1,0,0,3.72
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,1,0,0,0,0,0,0,1,0,3.69
1,1,0,0,0,1,0,1,0,1,0,7.17
1,1,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,0,1,0,1,1,1,0,3.81
0,0,0,0,1,0,0,0,0,0,0,3.82
1,1,0,0,0,0,1,0,1,1,0,6.84
0,0,0,0,1,0,0,0,0,0,1,3.93
1,0,0,0,0,0,1,0,0,1,0,3.72
1,0,0,0,1,0,0,0,1,0,1,3.76
0,0,0,0,0,1,0,1,0,1,0,3.88
0,0,0,0,0,1,0,0,0,1,0,3.79
1,0,0,1,0,0,0,1,0,0,0,7.16
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,0,1,0,1,1,1,0,3.81
0,0,0,0,0,1,0,0,1,0,0,3.66
1,0,0,1,0,0,0,1,0,1,0,3.73
1,1,1,0,0,0,0,0,0,1,0,3.69
1,1,0,0,1,0,0,0,0,1,0,3.82
1,0,0,0,1,0,0,0,1,0,0,3.74
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,0,1,0,0,1,1,0,3.82
0,0,0,0,0,1,0,1,0,0,0,3.91
0,0,0,0,0,1,0,1,0,1,0,3.88
1,1,1,0,0,0,1,0,0,1,0,87.20633791476162
1,0,1,1,0,0,0,1,0,0,0,87.20132328498869
0,0,0,1,0,1,0,0,1,0,0,87.20385758906008
1,0,0,0,1,1,0,0,0,1,1,87.2071605113117
1,1,1,0,1,0,0,0,1,0,1,87.20857935721327
1,0,0,0,1,0,1,0,0,1,0,87.20871237629518
1,0,0,0,0,0,1,1,0,0,1,87.20691566081062
1,0,0,0,0,0,1,0,1,0,1,87.20375894091384
0,0,0,0,0,0,0,0,1,0,1,87.20519210118186
0,0,1,0,0,1,0,1,1,0,0,87.20534156001186
0,0,0,0,0,0,0,0,0,1,0,87.20333176722522
1,1,1,0,0,0,0,1,1,0,0,7.06
0,1,0,0,0,0,1,0,1,0,1,87.20737596824546
0,0,0,0,0,0,1,0,0,1,0,44.79
0,1,0,0,0,1,0,0,1,0,0,5.13
0,0,0,0,1,1,0,0,1,0,0,87.2083816720908
1,0,0,0,0,0,0,0,0,1,0,87.20396135441452
1,1,1,0,0,0,0,0,0,0,1,87.20562400765535
0,1,0,0,0,1,0,0,0,1,0,10.38
0,0,1,0,0,0,1,0,0,1,0,87.2077757215765
1,0,0,0,0,0,0,0,1,1,0,87.20592814375203
1,0,1,0,0,0,1,1,1,0,0,87.20846811934828
0,1,1,0,0,0,1,0,0,1,1,87.20400615103141
0,1,1,0,0,0,1,1,0,1,0,87.20562202812145
1,0,0,1,0,0,0,0,0,1,0,7.11
1,1,0,1,0,0,1,1,1,0,0,87.20772435231953
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,1,0,0,0,0,0,0,0,7.43
1,0,0,0,0,0,0,0,1,0,1,87.2013386589355
1,0,0,0,0,1,1,1,1,1,1,87.20388067831506
1,1,1,1,1,0,0,1,0,1,0,87.20137936792804
1,0,0,0,0,0,0,1,0,1,0,87.2072135234451
1,1,1,0,0,1,0,1,1,1,0,87.20787160808125
1,0,1,0,0,1,0,1,1,1,0,87.20265633443762
0,0,0,0,0,0,0,0,0,1,1,87.20350668951113
0,1,0,0,1,0,0,1,0,1,1,10.12
1,0,1,0,0,0,0,1,0,1,0,7.54
0,0,1,0,1,0,0,0,0,1,1,87.20641276712249
1,0,0,1,0,0,0,0,1,0,0,6.46
1,0,0,0,0,1,0,1,0,1,0,65.48
1,1,1,0,0,1,0,1,0,0,0,87.20673493299978
0,0,0,0,0,0,1,0,0,0,0,65.02
1,1,0,1,0,0,0,1,0,1,0,8.03
1,0,1,0,0,0,1,0,0,1,0,87.20858253419962
1,1,1,0,0,1,0,0,0,1,1,87.2021770485096
1,0,0,0,0,0,1,0,1,0,0,3.83
0,0,1,0,0,0,0,0,0,1,0,65.78
1,0,0,0,0,0,1,0,0,0,0,73.02
1,1,0,1,0,0,1,0,0,1,0,87.20681938078235
0,0,0,1,0,0,0,1,0,0,1,87.2042723017152
1,0,0,0,0,1,0,1,1,1,0,8.24
1,0,0,0,1,0,0,1,1,0,0,7.47
0,1,0,1,0,0,1,0,0,1,0,87.2080693526203
0,1,0,0,0,0,1,0,0,0,0,57.08
0,0,1,0,0,0,1,0,1,0,0,87.20334270563255
1,0,0,0,1,1,0,0,1,1,0,87.20378202771076
1,1,1,0,0,0,0,1,0,1,0,10.68
1,1,1,1,0,0,0,0,0,1,0,87.20419954373546
0,1,1,0,0,0,0,0,0,1,0,43.74
0,1,0,0,0,1,0,0,1,0,1,87.20577753393604
