iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.833322,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.813567,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.822225,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.3889,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.9333,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.9333,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.2222,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.9333,0
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,0.9333,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,0.9333,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.518533,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.395243,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.23335,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.18446,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.1111,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.4,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.2333,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.2333,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.274083,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.2667,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.7111,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.9963,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.6778,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.9815,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.8778,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.4667,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.4667,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.851867,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.5889,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.5889,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.8889,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.74445,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.84445,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.6,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.6,1
