auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,1,1,0,1,0,1,1,0,1.76
1,0,1,0,0,1,0,0,0,0,1,0,2.65
1,0,1,0,0,1,1,1,0,1,1,0,2.65
1,0,1,1,0,1,0,1,0,1,1,0,2.65
1,0,0,0,0,1,0,1,1,1,1,0,2.67
1,0,1,0,0,1,1,1,1,0,1,1,2.67
0,0,0,1,1,0,0,0,0,1,1,0,4.13
0,0,0,0,0,0,0,1,0,0,0,1,4.13
1,0,1,0,0,0,0,0,0,0,1,1,4.14
1,0,1,0,1,0,1,1,1,1,0,1,4.16
1,1,1,1,1,0,0,0,0,0,1,1,4.53
0,1,0,1,1,0,0,1,0,1,0,1,4.53
1,1,1,1,1,0,0,1,1,0,1,0,4.55
0,0,1,0,0,0,1,0,1,0,1,1,4.671869712076674
1,0,0,0,0,1,1,1,1,0,1,0,4.671957788427591
1,0,1,0,1,0,1,0,1,1,1,0,4.67200275721018
1,1,1,1,0,0,0,0,0,1,0,1,4.6725042713209834
1,0,1,0,0,1,0,0,0,0,0,1,4.673026848420431
1,0,0,0,1,0,0,0,1,1,1,1,4.673804562369164
0,0,0,1,0,1,1,1,1,1,0,1,4.674531655461135
