iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.256767,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.455528,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.319443,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.683336,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.317456,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.694461,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.259233,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.933322,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.200011,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.677761,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.799989,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.111133,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.740767,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.3037,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.933333,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.200044,0
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.200044,0
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.022233,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.088856,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.088856,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.088856,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.088856,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.807389,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.311067,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.807389,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.5778,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.466678,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.5778,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.748156,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.9111,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.855522,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,1.4222,0
