OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,11502.7129806271
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,14114.578017866
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,19580.3430164451
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14607.8376675285
1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,10958.347235807
0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,12469.6890162347
1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,12462.8407959212
1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,12682.0439998983
0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,12876.2085587603
1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,11589.3228237319
0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,9811.388293631891
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,9811.387345927604
0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,9811.386190258174
0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,9811.3918139187
1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,9811.391128775473
1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,9811.391603893704
0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,9811.388062970158
1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,9811.389697646555
0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,9811.391536811305
1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,9811.389796926378
1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,9811.386843208471
1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,9811.385179525058
0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,10900.6361637165
1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,9811.386877440962
1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,9811.38703762195
1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,9811.387848474684
1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,9811.38864360739
0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,9811.390006008542
1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,9811.388146050644
0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,9811.390535955852
0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,9811.383940978854
1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,9811.387108467652
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,9811.391227462344
1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,9811.390289325793
1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,9811.391816289497
1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,9811.39101959723
0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,9811.391125834565
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9811.38452598331
0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,9811.387301397948
0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,13738.2066898969
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,18814.8378447112
1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,9811.38889184313
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,9811.386606094951
0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,9811.384293369434
0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,9811.38789391519
0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,9811.384510673272
1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,9811.388455536951
1,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,9811.387916336185
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,9811.386229606986
