iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.5935,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.490733,0
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,0.8722,0
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.8722,0
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,1.30275,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.61945,0
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,0.8722,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.30275,0
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,10,0.8722,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.8722,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.82225,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.82225,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,10,1.82225,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,10,1.1528,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.733333,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.5389,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.82225,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.5389,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.2333,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.2333,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.2333,0
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.55275,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.2333,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.2333,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.865733,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.057433,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.425,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.5861,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.3722,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.086133,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.3722,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.086133,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.3722,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.3722,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.93615,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.7417,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.7417,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.7417,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.0056,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.0056,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.0056,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.0056,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,2.0056,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.7556,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.8806,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.8806,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.8806,1
