iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,1.8815,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,0.888922,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.939415,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,1.118522,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,0.888922,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.977811,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,0.888922,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,10,0.888922,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,0.977811,0
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.118522,0
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.044456,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,0.800033,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.166672,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.800033,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.866667,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.883347,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.066694,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.016683,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.64445,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,2.186676,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.918533,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.055569,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.077794,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.566689,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.948167,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.061119,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.800011,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.511089,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.511089,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.7111,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.7111,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.811122,1
