iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.48
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.48
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.55
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,0.5
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.49
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,0.52
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.53
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.51
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.5
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.52
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,0.5
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.5
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.52
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,0.48
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.51
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,90,0.54
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,0.52
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,0.51
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,0.54
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,0.5
1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,90,0.7143907159540409
1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,90,0.713760257570853
0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,10,0.712795572134004
1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,10,0.7118804831610623
1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,90,0.7149755976641197
1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,90,0.716903422370953
0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,10,0.7135376643078487
0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,10,0.711738260683104
1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,90,0.7161031945386022
0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,90,0.7120089925308861
1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,90,0.7135043750446046
0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,90,0.7147572001642485
1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,0.7137923692118814
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,90,0.7122864127546402
0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,90,0.7173091530472128
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,90,0.7152739566046529
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,90,0.7147087370826848
1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,10,0.7146761117514886
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.55
0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,90,0.7150164357157853
0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,90,0.7161868435388447
0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,90,0.712994923252495
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,0.51
0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,90,0.7130756230556047
0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,90,0.7126633336114445
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.53
0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,10,0.7184266062497137
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.49
0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,90,0.7125075831924987
0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,90,0.7163876764465108
