auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,1,0,0,1,0,1,1,0,1.855567,1
1,0,0,0,0,0,1,1,0,0,1,0,2.044433,1
1,0,0,0,0,0,0,1,0,1,0,0,1.477783,1
1,0,0,1,1,0,0,0,0,0,1,0,1.044433,0
1,0,0,0,0,0,0,1,0,0,1,0,2.373327,1
1,0,0,0,1,0,0,0,0,1,0,0,1.477783,1
1,0,0,0,1,0,0,1,0,1,0,0,1.477783,1
1,0,0,0,0,1,0,1,0,0,1,0,2.033333,1
1,0,0,1,0,0,1,1,1,1,0,0,1.044433,0
1,0,0,0,1,0,0,1,1,1,0,0,1.044433,0
0,0,0,1,1,0,0,0,0,1,1,0,1.1222,0
0,0,1,0,0,0,1,1,0,0,1,0,1.1222,0
0,0,0,1,0,0,0,0,0,0,1,1,1.1222,0
0,0,1,0,0,0,1,1,0,1,1,0,1.1222,0
0,0,1,0,0,0,0,1,0,0,1,0,1.1222,0
0,0,0,1,0,0,0,0,0,1,1,0,1.1222,0
0,0,0,0,0,0,1,1,0,1,1,0,1.1222,0
0,0,0,0,0,0,0,1,0,0,1,0,1.1222,0
0,1,0,0,0,0,0,1,0,0,1,0,1.1222,0
0,1,0,0,0,0,0,0,0,0,1,0,1.811117,1
1,0,0,1,0,0,0,0,0,1,0,0,1.244467,0
1,0,0,1,0,0,0,0,0,0,0,1,1.244467,0
1,0,1,1,0,0,0,0,0,0,0,0,1.244467,0
0,0,0,0,1,0,0,0,0,0,0,1,1.244467,0
0,0,0,0,1,0,0,0,0,1,0,0,1.244467,1
0,0,1,0,1,0,0,0,0,0,0,1,1.244467,1
1,0,1,0,1,0,0,0,0,0,0,0,1.244467,0
1,0,0,0,0,0,1,0,0,0,1,1,2.1963,1
1,0,0,0,0,0,1,1,0,1,1,0,2.1963,1
1,0,0,0,0,0,0,1,0,0,1,1,1.866667,1
1,0,0,0,0,0,1,0,0,0,1,0,2.1963,1
1,0,1,0,0,0,0,0,0,0,1,1,1.866667,1
1,0,0,0,0,0,1,1,0,0,1,1,2.1963,1
1,1,1,1,1,1,0,1,0,1,0,0,1.855567,1
1,1,1,1,1,1,0,1,1,1,1,0,1.855567,1
1,1,1,1,1,1,0,1,1,1,1,1,1.855567,1
1,0,1,1,1,1,0,0,0,1,0,1,1.855567,1
