auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,0,0,0,0,0,1,0,0,0.933333,0
0,0,1,1,1,0,0,0,0,1,0,0,0.933333,0
1,0,0,1,1,0,0,0,0,0,0,0,1.866667,1
0,0,1,0,0,0,1,0,0,0,0,0,2.1889,1
0,0,1,0,0,0,0,0,0,1,0,0,2.490476,1
1,0,0,0,1,0,0,1,0,0,0,1,1.866667,1
1,0,1,0,1,0,0,0,0,0,0,0,1.866667,1
1,0,0,1,0,0,1,1,1,1,0,0,0.933333,0
1,0,1,1,1,0,0,1,1,1,0,0,0.933333,0
0,0,1,1,1,0,0,1,1,1,0,0,0.933333,0
0,0,0,0,0,0,0,0,0,0,0,1,2.322217,1
0,0,0,0,0,0,1,0,0,1,0,0,1.2778,0
1,0,0,0,0,0,0,0,0,0,0,0,1.2778,0
0,0,0,0,0,0,0,0,0,1,0,0,1.2778,0
1,0,0,0,0,0,0,1,0,1,0,0,1.2778,0
0,0,0,0,0,0,1,0,0,0,0,1,2.022233,1
0,0,1,1,0,0,0,0,0,0,0,0,2.1148,1
0,0,0,1,0,0,1,0,0,0,0,0,2.1148,1
0,0,0,0,0,0,1,0,0,0,0,0,2.1148,1
0,0,1,1,0,0,0,1,0,1,0,0,2.1148,1
0,0,0,0,0,0,0,0,0,1,0,1,2.1148,1
0,0,1,0,0,0,1,0,0,0,0,1,1.6222,0
0,1,1,0,0,0,0,0,0,0,0,0,1.6222,0
1,0,0,1,1,0,1,0,0,0,0,0,1.477733,0
1,0,0,1,0,0,0,0,0,0,0,0,1.8,1
1,0,0,0,1,0,0,1,0,1,0,0,1.8,1
1,0,0,0,1,0,0,1,0,1,0,1,1.8,1
1,0,1,0,1,0,0,0,0,0,0,1,1.8,1
1,1,1,1,1,0,0,0,0,0,0,0,1.8,1
1,0,0,1,1,0,0,0,0,0,1,0,1.8,1
1,1,0,1,1,0,0,1,1,0,0,0,1.8,1
0,0,1,0,0,1,0,0,0,0,0,0,1.766667,1
